UMAP1,UMAP2,temp
5.720301,41.162067,50.0
4.7522883,40.37529,50.5
5.421234,39.04741,51.0
5.796673,40.831745,51.5
5.825315,39.973366,52.0
6.35147,40.971027,52.5
4.897128,39.55471,53.0
5.8526406,41.292065,53.5
5.732611,41.256947,54.0
5.125839,39.992607,54.5
5.493483,39.115612,55.0
5.5391903,40.628883,55.5
5.628896,41.252625,56.0
5.627893,41.151352,56.5
5.29052,40.723507,57.0
5.9473395,39.782253,57.5
5.7930923,40.79313,58.0
4.894217,40.636257,58.5
5.1637225,40.91406,59.0
5.610252,40.808563,59.5
6.477087,41.1999,60.0
6.103705,41.583977,60.5
4.4986267,40.128002,61.0
6.340289,40.54623,61.5
5.7101436,39.89335,62.0
4.284554,39.670635,62.5
6.36211,40.38228,63.0
6.677415,39.92679,63.5
5.4996796,41.03112,64.0
6.6058335,41.29185,64.5
4.42802,40.364536,65.0
6.4660225,40.33513,65.5
6.413999,40.03392,66.0
5.772013,40.792164,66.5
6.4157786,41.01654,67.0
6.0601687,41.248344,67.5
5.687938,41.691055,68.0
5.318634,40.434044,68.5
6.704602,40.074562,69.0
5.534075,40.267467,69.5
6.565973,41.238773,70.0
5.7385764,40.42928,70.5
5.0815578,40.492393,71.0
5.2193627,38.817245,71.5
5.394709,40.95333,72.0
5.9569902,41.608772,72.5
5.2170534,41.33128,73.0
6.2495217,40.6621,73.5
6.0158777,41.233803,74.0
5.2153206,40.267036,74.5
4.851796,39.87173,75.0
6.712329,39.705914,75.5
5.286202,41.113087,76.0
5.0718575,41.39001,76.5
4.874753,40.781055,77.0
6.670972,40.356785,77.5
6.832311,41.1761,78.0
5.7849474,40.928467,78.5
6.257436,40.38541,79.0
5.4004087,41.16452,79.5
5.322849,39.483982,80.0
5.1729426,39.833748,80.5
5.090639,39.32367,81.0
6.1435227,41.21554,81.5
5.7016063,41.393574,82.0
5.2705355,41.7704,82.5
4.5783973,39.612343,83.0
6.4372473,41.334206,83.5
5.9956837,39.685493,84.0
6.6007605,40.827015,84.5
5.3674006,40.453503,85.0
6.4476395,40.8098,85.5
5.8717175,40.626835,86.0
5.0204496,40.29261,86.5
4.146906,39.219364,87.0
4.046342,38.841156,87.5
5.9659104,40.07374,88.0
4.9649715,40.25128,88.5
5.5551224,39.81942,89.0
4.76452,40.53303,89.5
5.1388,40.29694,90.0
5.540115,40.636406,90.5
6.263407,39.708553,91.0
4.118414,38.94751,91.5
4.054078,39.024784,92.0
5.340117,40.07957,92.5
4.8155055,40.118256,93.0
5.3297987,39.944454,93.5
4.3658752,40.08634,94.0
4.5442452,40.358208,94.5
4.4572716,39.703865,95.0
4.2800627,39.518528,95.5
3.9537342,39.192875,96.0
5.95201,40.403442,96.5
6.111565,40.139595,97.0
5.674274,40.40786,97.5
4.704022,39.50879,98.0
5.1291437,40.795834,98.5
5.100711,40.035625,99.0
5.403423,39.77296,99.5
5.2368093,40.344646,100.0
4.9093404,40.244602,100.5
4.1227694,39.68638,101.0
5.403777,39.70338,101.5
4.8591228,39.74332,102.0
4.826378,40.381805,102.5
5.1591983,40.09851,103.0
5.9674573,40.21406,103.5
4.756191,40.28776,104.0
4.8805575,39.6329,104.5
5.4085946,39.56397,105.0
4.7310996,40.566273,105.5
4.802528,40.525604,106.0
3.9755075,38.98296,106.5
4.3133225,39.12053,107.0
4.332445,39.138966,107.5
5.6887016,39.255657,108.0
4.545375,39.952217,108.5
5.1128845,39.312527,109.0
5.1224923,39.69461,109.5
4.1441,39.934025,110.0
4.608229,39.388855,110.5
5.0205216,40.03793,111.0
4.9977074,39.981796,111.5
5.501728,39.5755,112.0
4.8541055,39.01024,112.5
5.0035214,39.972664,113.0
4.832446,40.65844,113.5
4.718394,38.727146,114.0
5.7335396,38.993366,114.5
5.3697867,38.694088,115.0
5.1581335,38.628067,115.5
5.415359,38.68743,116.0
4.879238,40.88034,116.5
5.61784,38.86796,117.0
5.1997724,39.587875,117.5
5.311786,39.484413,118.0
5.6303034,38.5813,118.5
5.9175143,38.88219,119.0
5.8123393,38.821007,119.5
5.054854,38.659016,120.0
5.406607,39.049458,120.5
4.9024467,38.64823,121.0
4.3877196,38.58413,121.5
4.2205105,38.547405,122.0
4.1241784,38.597126,122.5
5.220832,38.835896,123.0
3.9853873,38.564964,123.5
4.5048566,38.477196,124.0
4.1315074,38.54948,124.5
5.0938673,38.64949,125.0
5.3355656,38.64641,125.5
5.217323,38.732433,126.0
4.351909,38.553123,126.5
4.322411,38.58749,127.0
3.8410225,38.720856,127.5
4.0155954,38.819958,128.0
5.549359,39.021324,128.5
5.495795,39.67948,129.0
4.207825,38.759483,129.5
4.406111,40.02492,130.0
3.8641887,38.685677,130.5
3.9542909,38.851692,131.0
3.9284358,38.72717,131.5
3.8305664,38.791107,132.0
3.8791509,38.686302,132.5
5.1267653,39.72737,133.0
3.8258028,38.664795,133.5
3.832427,38.632336,134.0
3.8067853,38.551903,134.5
3.880083,38.65587,135.0
4.23145,38.45687,135.5
4.166971,39.01896,136.0
3.8123114,38.805737,136.5
4.149293,39.26148,137.0
4.6729054,39.424374,137.5
4.8104806,39.41193,138.0
3.833939,39.101517,138.5
4.028675,39.04752,139.0
4.700719,40.034096,139.5
7.4688616,37.991924,140.0
7.56559,37.874043,140.5
6.982882,39.12623,141.0
7.843242,37.73539,141.5
7.3944,38.08944,142.0
7.5846543,38.03844,142.5
7.8234215,37.673943,143.0
8.119377,37.516567,143.5
7.8862386,37.419125,144.0
7.9975004,37.55948,144.5
7.97673,37.58165,145.0
8.005414,37.44449,145.5
8.016255,37.44099,146.0
8.315682,37.37368,146.5
8.108044,37.435963,147.0
8.084034,37.49355,147.5
8.190206,37.558052,148.0
8.114257,37.436695,148.5
7.959384,37.5612,149.0
8.111774,37.05458,149.5
8.412153,37.30039,150.0
8.250355,37.363274,150.5
8.387861,37.162216,151.0
8.34451,37.21664,151.5
8.309581,37.563644,152.0
8.1986685,37.34728,152.5
8.17029,37.43385,153.0
8.099285,37.376987,153.5
8.140642,37.39538,154.0
7.9141645,37.407967,154.5
8.086306,37.22725,155.0
7.7325196,37.628796,155.5
5.904001,39.273346,156.0
7.695318,37.806576,156.5
7.5704613,37.909397,157.0
6.959717,39.50373,157.5
7.9153733,37.46331,158.0
7.7111235,37.832653,158.5
7.5346475,37.730972,159.0
7.698706,37.97299,159.5
8.31793,37.826782,160.0
8.500746,37.581455,160.5
8.339783,37.633724,161.0
8.406516,37.791447,161.5
8.554129,37.454914,162.0
8.485505,37.697636,162.5
8.548461,37.440784,163.0
8.609292,37.4621,163.5
8.593865,37.18094,164.0
8.597252,37.379547,164.5
8.549669,37.633747,165.0
8.723622,37.31521,165.5
8.692985,37.185993,166.0
8.53697,37.045837,166.5
8.765791,37.35617,167.0
8.794766,37.170982,167.5
8.731042,37.2842,168.0
8.819224,37.267242,168.5
8.578979,37.720993,169.0
8.497866,36.9487,169.5
8.031388,36.77738,170.0
7.8834004,36.707394,170.5
8.058695,36.89914,171.0
7.854485,36.703526,171.5
7.7960567,36.50839,172.0
7.6389694,36.43296,172.5
7.7881,36.547104,173.0
7.6890044,36.412754,173.5
7.498597,36.35162,174.0
6.717693,39.895615,174.5
7.61091,36.360863,175.0
7.590745,36.333168,175.5
7.5433354,36.367203,176.0
7.6311235,36.155502,176.5
7.4148035,36.23124,177.0
7.5736513,36.30077,177.5
7.350691,36.154507,178.0
7.5294414,36.28278,178.5
7.418286,36.209103,179.0
