UMAP1,UMAP2,temp
20.45344,10.795351,200.0
21.284935,11.119427,200.5
21.55112,11.028971,201.0
21.350004,11.306889,201.5
20.825462,10.61212,202.0
21.393965,11.324329,202.5
19.759167,11.943344,203.0
19.186945,10.476826,203.5
20.072906,10.783565,204.0
20.33982,10.334396,204.5
19.366194,10.910189,205.0
19.600252,11.340016,205.5
20.588366,11.161589,206.0
19.584488,11.539504,206.5
19.95207,11.569834,207.0
20.420473,11.114542,207.5
20.324171,11.711612,208.0
19.647364,10.959855,208.5
20.964186,10.99759,209.0
19.146301,10.576967,209.5
20.62489,11.809313,210.0
20.575327,10.945164,210.5
20.442684,11.519556,211.0
20.18199,10.363189,211.5
19.257275,10.875672,212.0
19.856441,10.867934,212.5
20.571976,12.275198,213.0
20.042027,11.449238,213.5
20.008121,11.063212,214.0
20.567167,12.489976,214.5
19.09958,11.643142,215.0
19.412136,11.1429405,215.5
19.538841,11.633573,216.0
21.261446,11.444163,216.5
19.871107,12.016398,217.0
21.149752,11.386923,217.5
19.690287,10.4769745,218.0
20.886723,10.636105,218.5
19.650902,10.552256,219.0
21.262726,11.412249,219.5
20.024105,10.67032,220.0
20.350594,10.594311,220.5
19.222593,10.988944,221.0
19.898813,11.485088,221.5
20.446032,12.83692,222.0
19.86576,11.000563,222.5
19.174467,11.539697,223.0
19.919098,11.914409,223.5
19.585794,11.467139,224.0
20.117413,10.79961,224.5
20.094194,11.844838,225.0
20.10787,12.833377,225.5
19.460255,10.860434,226.0
20.90509,10.668437,226.5
20.214586,10.613767,227.0
19.877419,10.527565,227.5
21.258234,10.698603,228.0
20.31583,10.312522,228.5
19.561934,10.49764,229.0
20.586426,10.540852,229.5
19.24332,11.977233,230.0
19.51887,12.248502,230.5
21.360807,12.8688545,231.0
19.671394,10.857612,231.5
20.621956,11.61858,232.0
20.570591,10.66097,232.5
19.377214,10.424779,233.0
18.863228,11.320771,233.5
19.957458,10.041238,234.0
19.31612,10.613818,234.5
20.3629,10.423344,235.0
19.75135,10.212155,235.5
20.089075,10.441275,236.0
20.020426,10.71237,236.5
21.160492,13.435308,237.0
21.102224,11.961845,237.5
20.214415,10.985458,238.0
19.21941,10.510418,238.5
20.54619,11.241447,239.0
21.63024,12.438967,239.5
20.906843,10.351582,240.0
19.229973,11.309837,240.5
20.83033,11.437534,241.0
20.488457,12.184965,241.5
19.927961,11.349074,242.0
19.883194,11.295825,242.5
20.451859,11.732249,243.0
19.692924,11.196339,243.5
20.034328,9.937551,244.0
19.90201,12.174836,244.5
19.972162,11.440102,245.0
19.612453,10.635694,245.5
20.941582,11.37227,246.0
20.145,10.744149,246.5
19.607191,11.099867,247.0
19.567066,11.775312,247.5
19.629982,11.994988,248.0
20.132807,12.238035,248.5
21.066154,11.430556,249.0
21.909489,11.827748,249.5
20.561758,12.193604,250.0
19.339622,12.068506,250.5
20.826143,11.91033,251.0
19.8487,10.7724,251.5
20.405092,11.6213255,252.0
20.147055,10.309303,252.5
21.26,10.510671,253.0
19.624105,12.334489,253.5
21.293545,11.290277,254.0
21.096504,11.956493,254.5
21.91477,11.353397,255.0
21.03018,11.195894,255.5
19.786932,11.688737,256.0
19.771048,11.400065,256.5
20.32241,10.657538,257.0
19.027302,10.369519,257.5
19.672249,11.142896,258.0
20.006569,10.997917,258.5
19.991194,11.9183855,259.0
20.326336,12.043124,259.5
19.45378,12.49776,260.0
19.842299,12.408854,260.5
19.668707,10.5793915,261.0
20.69438,11.956702,261.5
21.165977,10.305653,262.0
19.737648,11.49598,262.5
20.966993,11.904654,263.0
19.108269,11.742989,263.5
21.279787,11.314798,264.0
20.300463,12.629477,264.5
20.68242,11.791842,265.0
20.371572,11.548636,265.5
18.93093,10.588531,266.0
19.064236,11.0878935,266.5
20.081347,12.030793,267.0
20.398703,10.986942,267.5
18.682682,11.167741,268.0
19.076416,11.978396,268.5
19.338713,10.808315,269.0
21.043154,11.679911,269.5
21.499826,10.936509,270.0
20.189013,12.3955765,270.5
20.849798,10.553355,271.0
20.62026,10.7731905,271.5
20.21362,11.81184,272.0
21.372847,10.825902,272.5
19.945644,11.231454,273.0
20.61435,11.569727,273.5
19.5495,10.7907,274.0
19.785215,11.237953,274.5
19.161715,11.750649,275.0
20.35012,11.51286,275.5
21.243546,10.817374,276.0
20.348019,11.085417,276.5
19.968424,11.304847,277.0
19.000753,10.5443,277.5
21.03523,11.348957,278.0
18.77409,11.463696,278.5
20.14518,10.156647,279.0
21.170376,10.842908,279.5
20.31179,11.161615,280.0
19.781498,11.190233,280.5
21.825096,11.698117,281.0
19.750025,10.800575,281.5
19.225208,10.49046,282.0
18.636969,11.82151,282.5
22.076576,11.797088,283.0
20.30288,10.515495,283.5
20.45225,11.136075,284.0
21.421322,11.942717,284.5
19.267239,11.88393,285.0
21.15066,11.090036,285.5
20.546608,12.863289,286.0
22.010384,12.930719,286.5
21.092365,10.219744,287.0
18.778305,11.093729,287.5
20.817408,11.121111,288.0
20.86251,11.816995,288.5
19.981104,9.993733,289.0
20.695656,13.019893,289.5
20.672556,10.855088,290.0
18.950909,10.965351,290.5
20.032885,11.814027,291.0
19.689014,11.065204,291.5
21.108418,12.69928,292.0
21.42028,12.693837,292.5
21.452759,12.507741,293.0
21.353695,10.638107,293.5
21.729412,11.146333,294.0
19.93975,10.417312,294.5
20.958242,12.574116,295.0
21.13688,10.107239,295.5
18.962381,11.37935,296.0
20.966276,12.686293,296.5
20.711105,11.195825,297.0
19.406261,10.65288,297.5
19.954813,12.040355,298.0
19.414845,11.910692,298.5
20.185268,10.532408,299.0
20.042795,12.499195,299.5
20.304293,11.988256,300.0
20.569128,11.366364,300.5
20.377808,11.335552,301.0
19.81363,11.675255,301.5
20.588581,10.025914,302.0
20.260681,12.259279,302.5
21.849318,12.5161085,303.0
20.355234,12.456727,303.5
19.015177,11.024827,304.0
20.74912,10.47801,304.5
21.684181,13.713722,305.0
20.715776,13.660355,305.5
20.67516,13.758205,306.0
20.379482,13.238177,306.5
20.625439,11.687278,307.0
19.485205,11.884941,307.5
21.088314,12.278384,308.0
20.283981,13.093093,308.5
19.150503,12.349394,309.0
20.372208,12.264484,309.5
21.49698,10.952454,310.0
21.165117,12.648129,310.5
20.872282,11.148745,311.0
21.15814,11.04123,311.5
19.411348,12.325394,312.0
19.479107,11.56,312.5
21.67619,12.867388,313.0
19.204424,11.688233,313.5
21.721476,11.279044,314.0
20.7774,10.769855,314.5
19.567215,12.75599,315.0
21.612204,11.220091,315.5
21.789106,12.375524,316.0
21.174421,12.044155,316.5
20.117605,11.2745695,317.0
21.405476,10.873614,317.5
21.222647,10.988796,318.0
21.187008,10.695482,318.5
21.358118,10.410606,319.0
19.74866,11.662182,319.5
21.681957,12.383358,320.0
21.858578,13.190893,320.5
21.922129,13.116575,321.0
21.800566,12.779227,321.5
22.067968,11.554195,322.0
21.361822,12.011659,322.5
21.74054,12.9893265,323.0
19.545746,12.090474,323.5
20.33059,11.695817,324.0
21.141443,11.643884,324.5
21.537043,11.6772585,325.0
19.472662,10.332897,325.5
19.883293,9.965992,326.0
19.640617,10.315179,326.5
21.435566,11.442963,327.0
19.824184,10.080478,327.5
20.701841,10.113191,328.0
22.091047,11.816434,328.5
22.044662,11.982898,329.0
20.791573,10.762394,329.5
19.302303,11.549411,330.0
20.194393,11.210486,330.5
21.566765,11.760766,331.0
20.373737,12.036871,331.5
19.42384,10.300573,332.0
19.515574,10.22092,332.5
18.604298,11.677283,333.0
21.6137,13.427295,333.5
19.232857,11.58277,334.0
19.913122,11.990673,334.5
19.355099,12.68179,335.0
20.485008,12.323327,335.5
19.4691,12.674993,336.0
21.515438,13.77191,336.5
21.764412,11.797369,337.0
19.074245,11.2487335,337.5
19.542751,12.436687,338.0
20.328522,13.3652525,338.5
21.239227,12.313734,339.0
20.66642,11.864369,339.5
21.997662,11.525032,340.0
21.189123,12.457125,340.5
22.018692,11.605173,341.0
19.337149,11.319414,341.5
21.182125,12.545721,342.0
19.706661,12.206626,342.5
19.482141,12.382636,343.0
20.038368,12.554965,343.5
19.16628,12.102338,344.0
21.33293,10.116119,344.5
21.06249,10.265691,345.0
20.344803,12.869287,345.5
18.551737,11.031602,346.0
20.693274,12.73712,346.5
21.134617,12.391946,347.0
18.565588,11.079725,347.5
19.043634,11.418432,348.0
21.116312,12.519264,348.5
21.259684,12.430408,349.0
20.983349,11.376527,349.5
20.982805,14.1368885,350.0
21.223557,14.364201,350.5
21.438274,11.172147,351.0
21.663519,13.092083,351.5
20.598164,10.236447,352.0
21.042244,10.337477,352.5
21.088535,12.029887,353.0
21.230423,12.152205,353.5
