UMAP1,UMAP2,temp
-12.679397,-1.7408842,200.0
-12.5652075,-1.7596723,200.5
-12.758285,-1.6644957,201.0
-12.693257,-1.7728595,201.5
-12.765058,-1.3851911,202.0
-12.961264,-1.7106649,202.5
-12.8895035,-1.6102984,203.0
-12.92346,-1.1927842,203.5
-12.589425,-1.1924473,204.0
-12.825395,-1.4205064,204.5
-12.622291,-1.7685405,205.0
-12.7836275,-0.5210622,205.5
-12.695436,-1.7312292,206.0
-12.528943,-1.7704546,206.5
-12.600652,-1.6952345,207.0
-12.754843,-1.7249123,207.5
-12.820934,-1.8567363,208.0
-12.566496,-1.845242,208.5
-12.768775,-1.4239943,209.0
-12.555027,-1.7145206,209.5
-12.625614,-1.7974805,210.0
-13.141019,-0.7224758,210.5
-12.741876,-1.8451344,211.0
-12.707671,-1.96563,211.5
-12.59754,-1.8097037,212.0
-13.105469,-1.1176285,212.5
-13.097528,-0.29447675,213.0
-13.150144,-0.5222197,213.5
-12.4792385,-1.499129,214.0
-12.53149,-1.7925744,214.5
-12.54832,-1.4630374,215.0
-12.63723,-0.7921085,215.5
-12.802552,-1.0387094,216.0
-12.7233515,-1.1626743,216.5
-12.514403,-0.96127117,217.0
-13.013102,-0.27542514,217.5
-12.777822,-0.99578226,218.0
-12.910147,-0.38653,218.5
-12.634649,-0.6207063,219.0
-12.548193,-1.0036079,219.5
-12.894847,-1.7474748,220.0
-12.652505,-0.6304521,220.5
-13.280138,-0.41700247,221.0
-12.683661,-1.6107529,221.5
-12.565496,-1.404537,222.0
-12.608164,-0.7029766,222.5
-12.589075,-0.50232905,223.0
-12.421626,-1.4683453,223.5
-12.656177,-0.73283035,224.0
-12.63694,-0.7975351,224.5
-12.604379,-0.64810014,225.0
-13.400285,-0.50444055,225.5
-13.5629635,-0.043728806,226.0
-13.508205,0.37454525,226.5
-13.801941,-0.19979905,227.0
-13.415487,-0.19034235,227.5
-13.38415,0.26818988,228.0
-13.34334,-0.10191893,228.5
-13.235277,0.17285745,229.0
-11.822201,-0.56000316,229.5
-13.488365,0.013049334,230.0
-13.669105,-0.19862045,230.5
-13.897637,-0.44432968,231.0
-14.153644,-0.8286283,231.5
-14.160268,-0.10196335,232.0
-14.009626,-0.6467957,232.5
-13.777638,-0.15042365,233.0
-13.340192,-0.061356228,233.5
-13.475748,-0.19510256,234.0
-13.344196,0.029814852,234.5
-13.437745,0.09738547,235.0
-14.032221,-0.2667182,235.5
-13.78124,0.27314615,236.0
-13.622641,-0.36310175,236.5
-13.345871,0.29025015,237.0
-12.953136,0.47592783,237.5
-13.703337,0.28828633,238.0
-13.201381,0.4589778,238.5
-13.246308,0.43007776,239.0
-13.237504,0.64627445,239.5
-13.348388,0.21164817,240.0
-13.243261,0.13319498,240.5
-11.723901,-0.51532435,241.0
-13.36324,0.33261803,241.5
-13.192211,0.33312216,242.0
-11.595614,-0.592847,242.5
-12.297189,-0.40210938,243.0
-11.587062,-0.338624,243.5
-11.434088,-0.40078315,244.0
-11.55714,-0.5258217,244.5
-11.747936,-0.318769,245.0
-11.61016,-0.51630646,245.5
-11.619843,-0.48841882,246.0
-11.991706,-0.48580977,246.5
-11.529927,-0.47133172,247.0
-11.652703,-0.4096964,247.5
-11.93255,-0.1872361,248.0
-12.010749,-0.33848035,248.5
-11.5305395,-0.530217,249.0
-11.404441,-0.28167132,249.5
-11.468555,-0.3228543,250.0
-11.507104,-0.48985142,250.5
-12.978065,0.55311275,251.0
-11.462038,-0.3128335,251.5
-11.335063,-0.49861515,252.0
-11.489973,-0.4394764,252.5
-11.615958,-0.6120914,253.0
-12.771996,0.52707916,253.5
-13.15021,0.38058934,254.0
-13.361252,0.4965511,254.5
-13.463169,0.04410135,255.0
-13.248726,0.6821847,255.5
-13.577339,-0.45348102,256.0
-13.569169,0.4284467,256.5
-13.265414,0.058363665,257.0
-12.984158,0.6657537,257.5
-13.446335,0.45095628,258.0
-13.471616,0.5087539,258.5
-13.258849,0.5061505,259.0
-13.338844,0.32488245,259.5
-13.603274,0.4406018,260.0
-13.405208,0.4766168,260.5
-12.062973,-0.27586138,261.0
-13.118409,0.78658193,261.5
-13.108278,0.56989014,262.0
-12.798958,0.32900473,262.5
-12.799214,0.43919688,263.0
-12.882525,0.7768975,263.5
-12.561001,0.24478267,264.0
-13.217296,0.9108575,264.5
-13.093109,0.7693671,265.0
-12.9015255,0.340821,265.5
-12.980404,0.70828974,266.0
-13.065664,0.8539925,266.5
-12.776955,0.57498497,267.0
-12.667715,0.24840409,267.5
-13.544714,-0.93314743,268.0
-13.415157,-1.5349067,268.5
-14.47501,-0.17444664,269.0
-14.427338,-0.31404653,269.5
-14.437941,-0.20757726,270.0
-14.297098,-0.22126544,270.5
-14.734549,-0.5169116,271.0
-14.252867,-0.085773446,271.5
-14.215021,0.14350222,272.0
-14.492675,-0.29722247,272.5
-14.074008,-0.16582958,273.0
-14.829067,-0.7101299,273.5
-14.542042,-0.26120383,274.0
-14.485413,-0.6823934,274.5
-14.194346,-0.3828805,275.0
-14.637749,-0.26758718,275.5
-14.552121,-0.28510812,276.0
-14.151987,0.17445953,276.5
-14.337223,-0.077582434,277.0
-14.495059,-0.04893132,277.5
-14.344203,0.15997854,278.0
-14.637351,-0.33662888,278.5
-14.728613,-1.3581505,279.0
-14.747561,-1.3712373,279.5
-14.522894,0.015400229,280.0
-14.93861,-1.2705168,280.5
-14.669159,-2.038845,281.0
-15.323796,-1.2618464,281.5
-14.804159,-0.59675854,282.0
-14.508254,-1.3438666,282.5
-14.134627,-1.0416635,283.0
-14.926078,-1.5300375,283.5
-14.481381,-0.9951615,284.0
-14.631609,-1.509563,284.5
-13.747519,-1.4045378,285.0
-13.710118,-1.599805,285.5
-14.873057,-1.5730617,286.0
-14.609972,-1.6076427,286.5
-14.567051,-1.4677664,287.0
-14.698631,-1.7146512,287.5
-14.506696,-1.8482623,288.0
-15.044787,-1.6188064,288.5
-14.729066,-1.6414489,289.0
-14.642019,-0.9211102,289.5
-13.993277,-0.99667007,290.0
-14.623259,-1.2631637,290.5
-14.579021,-0.8045193,291.0
-14.371716,-0.78675944,291.5
-14.625276,-0.6303485,292.0
-14.751763,-1.5441283,292.5
-14.222409,-0.5082364,293.0
-14.8730345,-0.6011468,293.5
-14.937251,-0.8634616,294.0
-14.910961,-0.6451742,294.5
-14.5166235,-0.6587123,295.0
-14.7283125,-0.49393982,295.5
-14.758494,-0.75199586,296.0
-14.503668,-1.083708,296.5
-14.441886,-1.1894029,297.0
-14.320158,-1.284686,297.5
-14.485532,-1.4210242,298.0
-15.214812,-0.9749496,298.5
-14.299884,-1.5572786,299.0
-14.301035,-1.1211187,299.5
-14.519026,-1.0501211,300.0
-14.772504,-1.1696383,300.5
-14.847759,-1.2073122,301.0
-14.775567,-1.7075427,301.5
-13.770973,-1.8059404,302.0
-13.698053,-1.7108237,302.5
-13.733346,-1.8050976,303.0
-15.253174,-1.5857333,303.5
-15.129136,-1.4443685,304.0
-15.325378,-1.4288783,304.5
-14.933008,-1.334934,305.0
-15.241484,-1.6754612,305.5
-15.204551,-1.4364442,306.0
-15.178127,-1.4509398,306.5
-13.700444,-1.7668049,307.0
-14.009411,-1.739939,307.5
-14.531622,-1.5535138,308.0
-15.199414,-1.416029,308.5
-15.347854,-1.3178421,309.0
-14.852405,-1.4046551,309.5
-15.263671,-1.2323596,310.0
-15.351334,-0.8984928,310.5
-15.415054,-1.2686704,311.0
-15.3962965,-0.89139473,311.5
-15.49393,-1.1417642,312.0
-15.263892,-0.7443936,312.5
-15.471728,-1.6022271,313.0
-15.401861,-1.4652241,313.5
