UMAP1,UMAP2,temp
-33.431606,22.29648,200.0
-34.05224,22.038576,200.5
-33.264217,22.035051,201.0
-32.771156,22.313332,201.5
-33.80264,22.116552,202.0
-33.327335,21.97458,202.5
-34.067753,22.322618,203.0
-33.749054,22.154861,203.5
-33.49496,22.168806,204.0
-33.562016,21.660635,204.5
-32.876278,22.291079,205.0
-33.997448,22.228651,205.5
-34.079556,22.1909,206.0
-34.33964,22.06151,206.5
-34.21912,21.8414,207.0
-34.531773,22.144861,207.5
-34.382656,22.157658,208.0
-34.240852,21.874075,208.5
-33.451168,22.02786,209.0
-33.881805,22.21442,209.5
-33.165653,22.256212,210.0
-33.89731,21.96933,210.5
-33.891663,22.156166,211.0
-34.271645,21.988224,211.5
-33.836384,22.001774,212.0
-33.09768,21.958204,212.5
-34.513443,22.142975,213.0
-34.402218,22.062948,213.5
-34.320034,22.426567,214.0
-32.96283,22.139572,214.5
-33.22723,22.372936,215.0
-33.528675,22.601166,215.5
-33.345062,21.868586,216.0
-33.70813,22.42641,216.5
-33.835827,22.622236,217.0
-33.7739,21.893827,217.5
-33.2002,21.75462,218.0
-32.798576,22.530802,218.5
-34.040833,22.20974,219.0
-34.098206,22.018185,219.5
-33.100086,22.195562,220.0
-32.89657,22.427433,220.5
-33.730457,21.745193,221.0
-33.030678,22.109737,221.5
-32.652546,22.657087,222.0
-33.41729,21.778292,222.5
-33.034874,22.45788,223.0
-32.90487,22.809587,223.5
-32.923725,22.782036,224.0
-33.915424,21.824154,224.5
-32.69189,22.927736,225.0
-32.7841,22.766472,225.5
-32.996426,22.585516,226.0
-33.33823,22.218174,226.5
-33.230183,22.621325,227.0
-32.961845,22.529604,227.5
-32.635616,23.208544,228.0
-33.117027,22.246483,228.5
-34.641556,22.254507,229.0
-32.886185,22.841616,229.5
-33.605957,22.05283,230.0
-33.196667,21.522648,230.5
-33.32087,22.013474,231.0
-34.28241,21.872437,231.5
-33.65839,22.36067,232.0
-33.44155,21.91889,232.5
-33.601208,22.64288,233.0
-33.237225,22.494347,233.5
-32.95728,22.823235,234.0
-33.664898,21.988104,234.5
-32.869663,21.6633,235.0
-33.44553,22.493486,235.5
-33.112644,21.591324,236.0
-34.279766,22.498558,236.5
-32.45062,22.728622,237.0
-33.03928,21.775402,237.5
-33.021717,21.552372,238.0
-33.447536,21.60791,238.5
-32.98598,21.584368,239.0
-32.941658,21.763515,239.5
-33.05818,22.383305,240.0
-33.00807,21.68524,240.5
-33.437054,22.148281,241.0
-32.44964,22.464773,241.5
-32.44646,22.537355,242.0
-33.30607,22.202967,242.5
-33.21304,21.779596,243.0
-34.4459,21.994268,243.5
-32.46207,22.139465,244.0
-32.541355,22.138788,244.5
-32.624504,22.459356,245.0
-33.44871,22.022392,245.5
