UMAP1,UMAP2,temp
35.93282,16.398138,200.0
35.537178,15.810002,200.5
35.87525,15.811262,201.0
35.442783,16.262419,201.5
35.60439,16.22355,202.0
35.545395,16.242014,202.5
35.66776,15.983566,203.0
35.752617,16.373507,203.5
36.28683,16.261124,204.0
36.19633,15.965513,204.5
36.541065,16.731285,205.0
35.749672,16.016825,205.5
35.607845,15.923579,206.0
35.7568,16.11348,206.5
35.226223,16.124407,207.0
35.560078,16.651999,207.5
35.625805,16.79774,208.0
35.25066,15.996432,208.5
36.2654,16.642038,209.0
35.714226,15.874164,209.5
36.56878,16.459145,210.0
35.812347,15.661145,210.5
35.802475,16.455086,211.0
35.7495,15.848925,211.5
35.541912,16.190733,212.0
36.2841,15.558834,212.5
35.305958,15.971629,213.0
36.504433,16.285635,213.5
35.29053,15.7867985,214.0
36.8089,16.694061,214.5
35.517223,16.527649,215.0
35.987816,16.674046,215.5
35.538776,16.135504,216.0
36.19739,16.420671,216.5
35.68147,16.189985,217.0
35.404427,16.159378,217.5
36.55841,16.636536,218.0
36.88345,16.141594,218.5
35.975163,15.689005,219.0
36.861046,16.180052,219.5
35.21008,15.866194,220.0
36.973686,16.492962,220.5
36.038147,15.761186,221.0
36.27652,16.752039,221.5
35.331886,15.757943,222.0
36.714184,16.022318,222.5
35.779293,15.897201,223.0
36.647182,16.01506,223.5
35.98162,16.563778,224.0
36.471256,16.072004,224.5
36.49107,15.638665,225.0
35.335896,16.178545,225.5
36.487473,15.725824,226.0
36.44163,15.577439,226.5
36.20296,16.873732,227.0
35.792213,16.538,227.5
36.768612,16.21506,228.0
36.428055,15.674111,228.5
35.23552,16.119678,229.0
36.639893,16.176752,229.5
35.812763,16.233612,230.0
36.113228,16.371925,230.5
35.802605,16.148243,231.0
35.866676,15.8228655,231.5
35.24933,16.375324,232.0
36.080048,16.825186,232.5
35.92198,15.874833,233.0
36.011684,16.507772,233.5
36.55652,15.701086,234.0
35.488403,15.925697,234.5
36.59912,15.543169,235.0
36.146862,16.493382,235.5
36.91638,16.800674,236.0
35.542778,15.508997,236.5
36.22643,15.727815,237.0
35.91503,16.458157,237.5
36.82196,15.982082,238.0
35.505383,16.430382,238.5
36.5648,15.42644,239.0
35.66117,16.302319,239.5
36.71324,16.332733,240.0
36.311375,16.521976,240.5
36.884357,16.378414,241.0
36.3206,15.83778,241.5
36.28974,15.623686,242.0
