UMAP1,UMAP2,temp
7.353046,18.812826,200.0
7.3618608,18.514284,200.5
7.4193883,18.810452,201.0
6.9267244,18.766695,201.5
7.2996116,18.893017,202.0
7.1804223,19.070427,202.5
6.8767867,18.920158,203.0
7.0602317,18.526972,203.5
7.0801063,18.948322,204.0
7.441274,18.783546,204.5
7.0027003,19.050854,205.0
7.305918,18.893904,205.5
7.117575,18.794249,206.0
7.2823443,18.506744,206.5
7.195569,19.181786,207.0
7.0521307,18.625809,207.5
6.604562,19.053413,208.0
7.0444016,18.858265,208.5
6.946337,19.224308,209.0
7.415964,18.643576,209.5
7.4725823,18.768585,210.0
6.890831,19.53633,210.5
7.5826516,18.831537,211.0
7.191949,19.018482,211.5
6.874082,19.06489,212.0
7.583803,18.780209,212.5
7.142537,19.115728,213.0
7.5730915,19.030842,213.5
7.485726,18.596636,214.0
7.1989512,19.100727,214.5
7.49035,18.992842,215.0
7.435475,18.368279,215.5
7.190222,18.399492,216.0
7.5025425,18.634624,216.5
7.4727635,19.037935,217.0
7.20167,18.678726,217.5
7.5206823,18.897106,218.0
7.1099334,18.920692,218.5
7.389658,18.8493,219.0
7.6868176,18.528368,219.5
6.7195168,18.677593,220.0
6.803775,18.624077,220.5
7.000652,18.427225,221.0
6.812197,18.806381,221.5
6.8503475,18.367414,222.0
6.669861,18.266678,222.5
7.4056034,18.231377,223.0
6.8650727,18.13377,223.5
6.8335643,18.147402,224.0
6.0030007,18.78729,224.5
6.6226916,18.512316,225.0
6.2372274,18.88577,225.5
6.698052,18.263681,226.0
6.431007,18.27742,226.5
6.70112,18.936356,227.0
5.187763,20.327354,227.5
5.0485897,20.67181,228.0
5.3026247,20.136827,228.5
4.9542794,20.309671,229.0
5.29657,20.790722,229.5
4.867608,20.604807,230.0
5.171944,20.65446,230.5
4.898787,20.54007,231.0
5.416627,20.92184,231.5
5.140512,20.60785,232.0
5.1406956,20.67055,232.5
5.472159,20.405693,233.0
4.8659306,20.314571,233.5
4.9360747,20.819729,234.0
4.9717155,20.741446,234.5
