UMAP1,UMAP2,temp
15.347776,20.15749,200.0
15.269324,19.924683,200.5
15.086939,19.472506,201.0
15.142789,19.594097,201.5
15.470868,19.79662,202.0
15.248835,20.093153,202.5
15.111627,20.085772,203.0
14.946084,19.632545,203.5
14.872756,19.450426,204.0
15.179883,19.807644,204.5
15.004802,20.012623,205.0
14.962314,19.520596,205.5
15.060456,19.528133,206.0
15.508154,19.75233,206.5
15.252507,19.45566,207.0
15.479395,19.728485,207.5
15.458475,19.610538,208.0
15.060272,19.323872,208.5
15.638873,19.87038,209.0
15.30133,19.721731,209.5
15.3989935,19.77862,210.0
15.3041,19.59916,210.5
15.575931,19.490711,211.0
14.995291,19.496288,211.5
15.091783,19.284628,212.0
15.343046,19.79431,212.5
14.729538,19.8049,213.0
15.115069,20.236261,213.5
15.178706,19.617426,214.0
15.242732,19.582619,214.5
15.016283,19.258045,215.0
14.863785,19.53707,215.5
14.991308,20.05631,216.0
15.301057,19.781206,216.5
14.799344,19.62189,217.0
14.755102,19.519033,217.5
15.388205,20.086819,218.0
15.534589,19.79754,218.5
15.108496,19.907625,219.0
15.189193,20.15273,219.5
15.550721,19.675034,220.0
14.992856,19.20461,220.5
15.619504,19.621176,221.0
15.451162,19.969603,221.5
15.126772,20.243511,222.0
15.683648,19.963926,222.5
15.138383,19.340435,223.0
15.565133,19.932184,223.5
15.287815,19.482903,224.0
14.803667,19.519636,224.5
14.733367,20.793026,225.0
14.617544,20.731163,225.5
14.681262,20.636583,226.0
14.561726,20.749481,226.5
14.531757,20.328264,227.0
14.689858,20.333689,227.5
14.547781,20.383968,228.0
14.568942,20.772486,228.5
14.432244,20.685133,229.0
14.857925,20.654696,229.5
14.580092,20.677223,230.0
14.5080185,20.714869,230.5
14.746061,20.8244,231.0
14.812237,20.768812,231.5
14.521193,20.218472,232.0
14.794578,20.794798,232.5
14.814915,20.699999,233.0
14.52181,20.474197,233.5
14.46463,20.16422,234.0
14.515182,20.594744,234.5
14.56278,20.844988,235.0
14.486998,20.43441,235.5
14.351992,20.75433,236.0
14.676022,20.956095,236.5
15.037568,20.679829,237.0
14.393005,20.899408,237.5
14.608151,20.473597,238.0
14.585704,20.528767,238.5
14.46764,20.602144,239.0
14.493739,20.11946,239.5
15.509988,19.923162,240.0
15.529625,19.695347,240.5
15.554554,20.07353,241.0
14.885307,19.599197,241.5
15.278009,20.24515,242.0
14.652429,19.739573,242.5
15.35335,20.679195,243.0
15.040423,20.922373,243.5
14.978394,20.871159,244.0
15.120513,20.471844,244.5
14.873494,21.056284,245.0
14.695906,21.034075,245.5
14.74861,21.039042,246.0
15.032364,20.993734,246.5
15.257548,20.888525,247.0
15.022694,20.642174,247.5
15.312472,20.950657,248.0
15.017439,20.923038,248.5
15.187762,20.976896,249.0
15.024259,20.960651,249.5
15.198974,20.813934,250.0
14.707008,21.082705,250.5
15.29105,19.923952,251.0
15.088784,20.70824,251.5
15.206087,20.900984,252.0
15.204127,20.587559,252.5
14.63479,19.748905,253.0
15.539742,20.858788,253.5
15.532937,20.845274,254.0
15.661792,20.389406,254.5
15.50525,20.789108,255.0
14.874369,14.033696,255.5
15.362465,20.70281,256.0
15.483815,20.673223,256.5
15.327266,20.629082,257.0
14.735594,20.079298,257.5
15.342674,20.65792,258.0
15.405048,20.577843,258.5
15.492729,20.211088,259.0
15.007072,19.796675,259.5
15.768296,19.409233,260.0
15.561963,19.144434,260.5
15.628279,19.696188,261.0
15.255458,19.209166,261.5
15.396619,19.239054,262.0
15.396794,19.32125,262.5
15.760594,19.525877,263.0
15.572189,20.505949,263.5
15.561562,19.187107,264.0
15.222469,19.004692,264.5
15.801237,20.352041,265.0
15.020366,14.292547,265.5
14.079306,14.342069,266.0
14.772888,14.217659,266.5
14.346861,13.691439,267.0
14.738613,14.269374,267.5
14.2602625,13.96757,268.0
14.5589485,13.806099,268.5
14.3804245,14.301938,269.0
14.354434,14.184136,269.5
14.673697,13.859263,270.0
14.236038,13.878406,270.5
14.853407,14.201018,271.0
14.582899,13.710808,271.5
15.111028,13.9805155,272.0
14.72136,13.846517,272.5
14.0761,14.188191,273.0
14.497788,14.267906,273.5
14.542782,14.133741,274.0
14.156685,13.77539,274.5
14.318819,14.286713,275.0
14.599482,14.18445,275.5
14.5555315,13.978623,276.0
14.478974,13.718084,276.5
14.74614,14.357003,277.0
14.381161,14.149718,277.5
14.918854,14.022264,278.0
15.049458,14.266974,278.5
14.646477,13.55896,279.0
14.75198,13.861473,279.5
14.217559,14.414285,280.0
14.419283,14.150805,280.5
14.070952,14.315057,281.0
14.15351,14.462286,281.5
14.521562,14.335522,282.0
14.195477,14.316994,282.5
14.977246,14.123903,283.0
14.166698,14.165317,283.5
14.044363,13.939128,284.0
14.332833,14.005861,284.5
13.972331,14.604699,285.0
14.143534,13.829211,285.5
14.105949,13.901967,286.0
14.330271,14.1561,286.5
14.610241,13.767991,287.0
14.15928,14.228439,287.5
13.818201,14.072694,288.0
14.651435,13.488791,288.5
14.450416,13.865963,289.0
14.35859,13.606097,289.5
14.656793,14.382772,290.0
14.929706,13.604735,290.5
13.994435,14.3063545,291.0
14.808469,13.790429,291.5
15.326899,14.020684,292.0
14.984776,13.679897,292.5
14.92386,13.621416,293.0
14.989895,13.998936,293.5
14.81852,13.612061,294.0
14.906608,13.392302,294.5
15.280368,13.686658,295.0
14.733432,13.57543,295.5
14.89917,13.783673,296.0
14.208249,14.588601,296.5
14.198007,14.44132,297.0
14.44514,13.652076,297.5
14.313032,14.32447,298.0
14.218555,14.76953,298.5
14.945893,14.2606125,299.0
14.147212,14.6394615,299.5
14.503343,14.6551285,300.0
14.260505,14.119685,300.5
15.036533,14.509434,301.0
14.331979,13.988866,301.5
14.709961,14.247014,302.0
14.456708,14.600919,302.5
15.115186,14.57249,303.0
14.530807,14.339915,303.5
14.702706,14.063969,304.0
14.223208,13.793302,304.5
14.941383,13.8891945,305.0
14.235516,13.645952,305.5
13.947763,14.461663,306.0
14.6135,14.347044,306.5
14.69041,14.6541815,307.0
15.522036,20.416327,307.5
14.93354,14.720723,308.0
14.942215,14.54253,308.5
15.06596,14.465849,309.0
14.918767,14.59298,309.5
14.898243,14.795525,310.0
14.600633,14.619989,310.5
14.627416,14.569131,311.0
14.35796,13.751209,311.5
15.280875,14.080061,312.0
15.413235,14.399046,312.5
15.115072,14.9368305,313.0
15.238859,14.789023,313.5
15.072043,14.706302,314.0
15.023119,14.713101,314.5
15.034098,14.731362,315.0
15.245869,14.772409,315.5
15.03611,14.610018,316.0
15.449588,14.237034,316.5
15.399037,14.316297,317.0
15.477491,14.298171,317.5
15.869523,14.022696,318.0
15.70548,14.161008,318.5
15.956806,13.873938,319.0
16.256966,13.838904,319.5
15.783002,13.86679,320.0
15.958306,13.81639,320.5
16.119938,13.90593,321.0
