UMAP1,UMAP2,temp
14.8576145,14.953075,200.0
14.98067,14.962812,200.5
15.289123,14.939018,201.0
14.743434,14.875093,201.5
13.999366,14.28481,202.0
14.030789,14.130544,202.5
13.731324,14.042311,203.0
14.526499,14.739295,203.5
13.996761,14.376837,204.0
14.728154,14.708423,204.5
14.035604,14.224637,205.0
14.092381,14.288689,205.5
14.07748,14.271837,206.0
14.221346,13.8955555,206.5
14.244197,13.83507,207.0
14.159485,14.1928,207.5
14.378103,13.83396,208.0
14.510981,13.673021,208.5
14.472404,13.600395,209.0
14.22069,13.841965,209.5
14.313339,13.937782,210.0
14.355155,14.121097,210.5
14.147686,13.910963,211.0
14.881125,14.156844,211.5
14.227019,13.703074,212.0
14.600577,14.276984,212.5
14.531769,13.814729,213.0
14.350452,14.072701,213.5
15.05075,14.123235,214.0
13.782502,14.016641,214.5
14.410191,14.858864,215.0
14.840165,14.629587,215.5
14.280023,13.8385935,216.0
14.123152,14.325826,216.5
13.92107,14.054203,217.0
14.083811,14.364366,217.5
13.973478,14.490695,218.0
14.160044,14.442828,218.5
14.015916,14.536314,219.0
14.578235,14.557436,219.5
14.744237,15.176286,220.0
15.056037,15.216732,220.5
14.695046,15.203162,221.0
14.992345,15.148199,221.5
14.994538,15.1842575,222.0
15.578176,15.145314,222.5
14.999495,15.210418,223.0
13.71223,14.160214,223.5
13.945629,14.536311,224.0
14.188673,14.942363,224.5
13.940773,14.512406,225.0
14.024233,14.038438,225.5
14.284696,13.782001,226.0
14.904692,15.14714,226.5
14.164197,14.060214,227.0
14.649519,14.588171,227.5
13.771266,14.49599,228.0
13.891034,14.54264,228.5
14.363085,15.002076,229.0
13.869616,14.397272,229.5
14.198241,14.937506,230.0
13.891365,14.455694,230.5
13.7152815,14.064476,231.0
14.143618,14.87998,231.5
14.092499,14.842035,232.0
13.975521,14.884694,232.5
14.355411,14.799994,233.0
14.369432,14.799497,233.5
13.736764,14.520046,234.0
14.505296,14.632819,234.5
13.849642,14.822685,235.0
13.622176,14.075578,235.5
14.240955,14.758439,236.0
14.685649,14.134675,236.5
14.589716,14.722071,237.0
15.372593,14.699178,237.5
14.288635,15.075901,238.0
13.756478,13.669223,238.5
13.96812,14.305641,239.0
13.711631,14.486536,239.5
14.576298,15.020922,240.0
15.406918,14.744903,240.5
15.505873,14.801569,241.0
15.56183,14.570844,241.5
14.778554,14.705469,242.0
14.883935,13.814928,242.5
14.5277605,13.6997385,243.0
14.365351,13.5302105,243.5
15.065589,14.04005,244.0
14.716975,13.688852,244.5
14.632249,13.657951,245.0
14.326749,13.524829,245.5
13.848602,13.607353,246.0
14.687496,13.897518,246.5
14.328324,13.487331,247.0
14.2491,13.438716,247.5
14.5197935,13.65445,248.0
14.24652,15.006371,248.5
14.026916,13.550726,249.0
13.811445,13.924905,249.5
14.536868,13.985151,250.0
14.378725,13.400685,250.5
13.904096,13.710721,251.0
14.590762,14.570709,251.5
14.634645,14.167277,252.0
13.980103,13.587703,252.5
15.07352,14.479857,253.0
15.438343,14.804087,253.5
14.491657,14.315953,254.0
13.674953,13.692829,254.5
15.073205,14.668539,255.0
14.925396,15.009339,255.5
13.758299,14.003989,256.0
14.921923,14.587193,256.5
14.091699,13.961943,257.0
14.994846,14.9619665,257.5
14.792743,14.580238,258.0
13.691316,14.019566,258.5
15.095531,15.0548315,259.0
15.301164,14.918755,259.5
14.169728,13.505553,260.0
14.081857,14.127307,260.5
14.246426,14.6351795,261.0
13.587943,14.028788,261.5
14.73543,14.4046545,262.0
14.855981,14.195209,262.5
14.670557,14.360579,263.0
15.018047,14.396354,263.5
13.622357,13.939452,264.0
15.640254,14.7441635,264.5
15.06114,14.424395,265.0
15.785329,14.954149,265.5
14.4783745,14.502362,266.0
15.546277,14.870778,266.5
13.897437,14.290016,267.0
13.963671,14.257935,267.5
14.382824,14.662539,268.0
13.791877,14.573129,268.5
15.097887,15.201327,269.0
15.222044,15.184182,269.5
15.723449,14.559312,270.0
15.433786,14.471868,270.5
16.085297,14.060836,271.0
15.433023,14.450424,271.5
15.62308,14.284501,272.0
16.00449,14.479682,272.5
15.793505,14.505369,273.0
15.676411,14.345398,273.5
16.133009,14.153012,274.0
13.808483,14.180591,274.5
16.628452,14.19681,275.0
16.69891,13.766644,275.5
16.326618,14.128152,276.0
16.403847,14.102461,276.5
16.309172,14.353539,277.0
16.47463,14.186215,277.5
16.563076,14.256007,278.0
16.018269,14.370293,278.5
16.541893,13.821926,279.0
16.63228,13.920466,279.5
16.832209,14.000951,280.0
16.847946,14.204869,280.5
16.583408,14.124222,281.0
17.035696,14.483565,281.5
16.732222,14.100298,282.0
16.741184,13.775164,282.5
16.770813,13.753178,283.0
16.72437,13.666961,283.5
16.9685,14.052438,284.0
17.028528,13.628944,284.5
16.999348,13.879011,285.0
17.015896,13.871762,285.5
16.923243,13.620336,286.0
17.050888,13.922187,286.5
17.188692,14.065304,287.0
16.865482,13.707262,287.5
17.363798,13.749725,288.0
17.026371,13.795602,288.5
17.253475,14.225925,289.0
17.369612,14.100761,289.5
16.895565,13.750041,290.0
17.25024,13.8960085,290.5
17.151842,13.965961,291.0
16.98177,13.380627,291.5
16.98127,13.883649,292.0
17.00451,14.229449,292.5
17.106998,13.717021,293.0
16.997114,14.03983,293.5
16.744598,14.034603,294.0
16.871145,13.68143,294.5
16.946577,14.127772,295.0
17.079268,13.543645,295.5
17.389795,14.175441,296.0
16.645353,13.983221,296.5
16.628939,14.180561,297.0
17.10031,14.127493,297.5
17.6242,14.27634,298.0
17.558304,13.989411,298.5
17.419495,13.803374,299.0
17.689215,13.865748,299.5
16.968248,13.846645,300.0
16.860214,13.874129,300.5
17.344547,13.6606455,301.0
17.35946,14.03223,301.5
16.591764,13.653755,302.0
16.558931,13.647076,302.5
17.204866,13.653083,303.0
17.60206,14.748268,303.5
17.585932,13.955439,304.0
17.61633,13.802621,304.5
17.544567,13.822676,305.0
15.410701,15.230012,305.5
17.478016,13.771544,306.0
17.412228,13.576186,306.5
17.245676,13.449291,307.0
17.398365,13.561279,307.5
17.288929,13.371569,308.0
17.468609,13.617941,308.5
17.42346,13.796763,309.0
17.503628,13.699985,309.5
17.324043,14.053275,310.0
17.19783,13.47245,310.5
16.391134,13.71133,311.0
16.672941,13.609981,311.5
16.241318,13.919974,312.0
17.116825,13.908577,312.5
17.472864,13.686973,313.0
17.05502,13.55423,313.5
17.006094,13.454968,314.0
17.212856,14.263037,314.5
17.141916,13.985096,315.0
17.168509,14.761116,315.5
17.339584,14.604719,316.0
16.718004,14.564489,316.5
16.894669,14.868145,317.0
17.352365,14.893544,317.5
17.108782,14.857277,318.0
17.20445,14.7341795,318.5
17.228653,14.811719,319.0
17.210978,15.0305195,319.5
16.578848,14.817473,320.0
16.049143,14.384687,320.5
15.578245,14.99834,321.0
12.367842,15.202198,321.5
16.170177,14.874837,322.0
12.561805,15.160916,322.5
16.674389,14.9865885,323.0
17.039944,14.97587,323.5
16.973642,15.086092,324.0
16.814837,15.131636,324.5
16.040989,15.093923,325.0
16.080452,14.851234,325.5
17.578953,15.106048,326.0
17.430676,15.108861,326.5
17.410624,15.00301,327.0
17.024391,15.115354,327.5
17.367786,15.121092,328.0
17.222376,15.04921,328.5
17.662477,15.214477,329.0
17.50422,15.002766,329.5
17.608345,15.039292,330.0
17.657225,14.779694,330.5
17.716412,15.029665,331.0
17.692057,15.152954,331.5
17.628101,15.149719,332.0
17.785587,15.008294,332.5
17.879015,15.046503,333.0
17.649055,15.133691,333.5
17.676367,15.094681,334.0
17.854317,15.092707,334.5
17.466797,15.010395,335.0
17.586082,14.771975,335.5
17.786983,15.0299425,336.0
17.554651,15.246432,336.5
17.25774,14.435212,337.0
17.140911,14.807777,337.5
17.812445,14.711399,338.0
17.401373,15.306819,338.5
17.540085,15.446665,339.0
17.29168,15.319604,339.5
16.475208,14.319015,340.0
16.878983,14.465691,340.5
16.694685,14.3942375,341.0
16.776985,14.448666,341.5
16.46546,14.682454,342.0
12.374328,15.189666,342.5
16.954594,14.614417,343.0
17.092573,14.461699,343.5
16.553791,14.92631,344.0
12.599372,15.107708,344.5
12.220649,15.079626,345.0
12.149564,15.114478,345.5
11.935794,15.021025,346.0
12.111325,15.011832,346.5
12.145915,15.091919,347.0
11.866368,15.018785,347.5
11.968493,15.184382,348.0
12.090449,15.036386,348.5
11.825391,15.097939,349.0
11.708641,15.11511,349.5
11.59602,15.088882,350.0
11.59739,15.183613,350.5
11.521267,14.963397,351.0
11.716079,14.835237,351.5
11.346703,14.936234,352.0
11.544684,14.943375,352.5
11.339238,14.936185,353.0
11.393957,15.116025,353.5
11.601434,14.945417,354.0
11.686575,14.927564,354.5
11.767803,15.056587,355.0
11.531078,14.960652,355.5
11.54165,14.864436,356.0
11.509406,14.923994,356.5
11.6068535,14.984351,357.0
11.742458,14.987613,357.5
11.464588,14.782252,358.0
11.196372,14.843159,358.5
11.62839,14.975941,359.0
11.444808,14.82705,359.5
11.572076,14.886656,360.0
11.117642,15.421276,360.5
11.043147,15.011707,361.0
11.721363,15.303116,361.5
11.076523,15.584963,362.0
11.390284,15.409901,362.5
11.045682,15.697848,363.0
11.029924,15.700839,363.5
11.019836,15.619355,364.0
10.955767,15.659312,364.5
10.977303,15.693437,365.0
11.013784,15.625991,365.5
10.922916,15.607399,366.0
10.957233,15.71981,366.5
11.029742,15.719137,367.0
10.9435215,15.637722,367.5
11.003452,15.686713,368.0
11.048487,15.645323,368.5
11.3227005,15.369172,369.0
10.850073,15.602932,369.5
10.905604,14.792388,370.0
10.834101,14.732036,370.5
10.881919,14.70615,371.0
10.718321,14.629743,371.5
10.705733,14.597176,372.0
10.734145,14.627516,372.5
10.839307,14.847786,373.0
10.79263,14.690612,373.5
10.685343,14.513059,374.0
10.669925,14.5482025,374.5
10.633754,14.538318,375.0
10.714364,14.559719,375.5
10.730019,14.432635,376.0
10.659228,14.515751,376.5
10.736682,14.586897,377.0
10.660925,14.501093,377.5
