UMAP1,UMAP2,temp
-56.651302,24.242424,200.0
-56.344044,24.432974,200.5
-56.43509,24.156353,201.0
-57.229607,24.165627,201.5
-56.802856,24.130241,202.0
-57.24247,24.25566,202.5
-56.513824,24.313622,203.0
-56.46979,24.469257,203.5
-57.2441,24.642883,204.0
-57.311634,24.3271,204.5
-56.7183,23.993277,205.0
-56.74476,23.866898,205.5
-56.850773,24.177895,206.0
-56.146877,24.16903,206.5
-56.374718,24.070135,207.0
-56.853622,23.909655,207.5
-56.87159,23.99424,208.0
-56.701073,23.93869,208.5
-56.54058,24.025604,209.0
-56.622993,24.383776,209.5
-56.610256,24.066479,210.0
-56.787777,23.618687,210.5
-56.62572,23.80875,211.0
-56.59793,23.88734,211.5
-56.99297,23.780947,212.0
-57.04128,23.658005,212.5
-57.184372,23.759684,213.0
-56.520004,23.4482,213.5
-56.47978,23.20447,214.0
-56.14904,23.503382,214.5
-55.928284,23.41561,215.0
-55.401512,23.604511,215.5
-55.622414,23.56325,216.0
-56.05809,23.545267,216.5
-56.02864,23.425938,217.0
-55.750538,23.360296,217.5
-55.67743,23.699606,218.0
-55.60184,23.884153,218.5
-56.076557,23.497622,219.0
-55.95564,23.28014,219.5
-55.88331,23.512917,220.0
-56.392395,23.243876,220.5
-56.21442,23.591354,221.0
-56.344788,23.250856,221.5
-55.79023,23.581882,222.0
-56.353218,23.355331,222.5
-57.445297,24.582563,223.0
-55.967747,23.459045,223.5
-55.745247,23.196701,224.0
-55.727215,23.383213,224.5
-56.06891,23.210007,225.0
-56.049446,23.037735,225.5
-56.205395,23.01432,226.0
-56.19025,23.270483,226.5
-55.097485,23.48398,227.0
-56.34251,23.42264,227.5
-56.409393,23.264883,228.0
-56.443268,23.308807,228.5
-55.35042,23.70118,229.0
-56.287693,23.478735,229.5
-57.12439,24.875713,230.0
-56.42846,23.883707,230.5
-56.498013,23.934381,231.0
-57.36961,24.082548,231.5
-56.119717,24.449062,232.0
-56.00361,23.858845,232.5
-57.30777,24.054522,233.0
-55.838398,24.394474,233.5
-55.82318,24.486553,234.0
-56.53407,24.060312,234.5
-56.796444,24.427921,235.0
-56.734146,24.46202,235.5
-55.62072,24.702496,236.0
-56.19882,24.619497,236.5
-57.341858,24.69902,237.0
-56.952282,24.737564,237.5
-56.18734,24.184135,238.0
-56.221664,24.420298,238.5
-57.198845,24.815237,239.0
-55.76239,24.450308,239.5
-56.24274,24.109257,240.0
-55.80733,24.35853,240.5
-57.31468,24.491257,241.0
-56.667282,23.663025,241.5
-57.207527,24.818514,242.0
-56.26002,24.786572,242.5
-56.06518,24.461079,243.0
