UMAP1,UMAP2,temp
29.456617,16.74463,200.0
29.520535,16.717152,200.5
29.149569,16.723381,201.0
29.287655,16.777876,201.5
29.0909,16.73585,202.0
29.541363,16.647741,202.5
29.408127,16.63887,203.0
29.351149,16.17923,203.5
29.096292,16.535128,204.0
28.982805,16.892,204.5
29.08417,17.26975,205.0
29.81631,16.374882,205.5
29.226532,16.727417,206.0
29.334743,17.081163,206.5
28.855442,16.373095,207.0
29.772087,16.696241,207.5
29.52936,16.890696,208.0
29.249943,16.911049,208.5
29.591002,16.658642,209.0
29.423164,17.326097,209.5
29.180923,16.920025,210.0
28.441036,16.96837,210.5
29.08697,16.920725,211.0
29.108238,16.374926,211.5
29.2942,16.4599,212.0
29.070595,17.21099,212.5
29.19001,17.163689,213.0
29.148556,16.53144,213.5
29.217686,17.099848,214.0
28.824867,16.58684,214.5
28.397968,16.87209,215.0
28.452913,16.610975,215.5
29.263731,16.930737,216.0
28.962278,16.19718,216.5
28.953203,16.71765,217.0
29.141018,16.905937,217.5
28.577005,16.93701,218.0
28.307508,16.773716,218.5
29.112223,16.50766,219.0
29.136421,17.185892,219.5
28.836555,16.432674,220.0
29.065742,16.943096,220.5
28.062168,16.631012,221.0
28.975151,17.071188,221.5
29.558943,16.62937,222.0
28.604942,16.666157,222.5
29.559086,16.665699,223.0
29.156254,16.293806,223.5
29.651325,17.236135,224.0
28.201912,16.186205,224.5
29.510246,16.085272,225.0
29.784847,16.277086,225.5
29.028362,16.697487,226.0
29.682873,16.293198,226.5
28.809237,17.128807,227.0
29.419374,17.170053,227.5
29.477098,16.604704,228.0
28.670284,16.672209,228.5
28.686749,17.31227,229.0
28.699915,17.14677,229.5
28.703897,16.345118,230.0
29.460836,17.090223,230.5
29.57918,17.080608,231.0
29.004606,16.019276,231.5
29.679136,16.95742,232.0
29.039358,17.42087,232.5
29.488832,17.316914,233.0
28.391047,16.520401,233.5
29.222883,17.348297,234.0
29.442204,15.993885,234.5
29.939415,16.362038,235.0
29.863771,16.890322,235.5
28.056625,16.51377,236.0
29.055424,16.763462,236.5
29.165665,16.07849,237.0
28.680363,17.057478,237.5
29.627296,17.116709,238.0
29.568514,16.237972,238.5
29.902367,16.936838,239.0
28.187668,16.821634,239.5
29.51316,16.43149,240.0
28.797888,16.32741,240.5
28.7116,16.490477,241.0
29.003922,17.131054,241.5
28.09926,16.34143,242.0
28.09146,16.500198,242.5
29.039314,16.406801,243.0
28.61572,16.486544,243.5
30.019972,16.519602,244.0
29.887205,16.012493,244.5
