UMAP1,UMAP2,temp
68.78935,6.589256,50.0
68.39202,7.4964542,50.5
70.41503,7.560755,51.0
68.23731,7.2601814,51.5
68.518135,7.6415195,52.0
68.89904,7.230691,52.5
70.54976,6.5187387,53.0
68.358215,6.3128066,53.5
69.20175,6.832449,54.0
68.20083,6.728758,54.5
68.446976,7.6503186,55.0
68.383415,6.5655837,55.5
69.10175,6.644991,56.0
68.25925,7.201761,56.5
68.770836,6.283588,57.0
69.16456,6.0833,57.5
67.898636,6.2689133,58.0
68.66264,6.9330645,58.5
68.78939,7.078347,59.0
69.98096,6.3413205,59.5
69.23575,6.1075497,60.0
68.894844,6.6059475,60.5
69.5615,7.281075,61.0
68.85415,6.5705442,61.5
69.9228,6.9059596,62.0
69.29413,6.7972894,62.5
69.09793,6.949643,63.0
68.27008,7.5247374,63.5
68.5977,6.321632,64.0
69.25826,7.1826186,64.5
68.82851,7.1901174,65.0
68.21632,6.312754,65.5
68.58004,7.09281,66.0
68.77062,6.797318,66.5
69.275375,7.010777,67.0
68.224754,7.05365,67.5
68.373726,6.748566,68.0
68.28467,7.317691,68.5
69.443886,6.0197325,69.0
69.50555,7.211736,69.5
69.046585,7.228401,70.0
68.12829,6.44452,70.5
68.855995,6.3255177,71.0
68.83199,6.451675,71.5
68.7141,6.421631,72.0
68.80549,6.6566415,72.5
68.56047,7.438139,73.0
69.30176,6.696146,73.5
68.76245,6.3954186,74.0
68.46236,6.8024807,74.5
68.425964,7.1164827,75.0
69.61089,6.692471,75.5
69.02971,6.271016,76.0
68.91143,7.0285063,76.5
69.11251,7.418301,77.0
69.50909,7.5000315,77.5
68.54835,7.2199235,78.0
69.22172,6.584727,78.5
68.497894,6.352686,79.0
69.26251,7.1414895,79.5
69.77443,6.6060696,80.0
67.57457,6.7817426,80.5
69.0267,6.173617,81.0
69.34575,7.5271153,81.5
68.88909,7.01574,82.0
67.894264,7.0662966,82.5
67.63595,6.7089834,83.0
68.01488,6.952525,83.5
69.03249,6.45072,84.0
67.82688,6.3096466,84.5
69.450775,7.1737714,85.0
68.38677,7.362425,85.5
68.54606,6.004952,86.0
68.8799,7.3856297,86.5
67.93031,7.0260754,87.0
69.12417,5.9414163,87.5
68.937965,6.0954337,88.0
69.25093,6.98523,88.5
68.00523,6.6301093,89.0
68.519005,6.538407,89.5
69.26796,6.325589,90.0
68.53491,7.1687737,90.5
68.07943,6.4245806,91.0
69.64761,6.3944817,91.5
69.404434,5.9676332,92.0
68.31181,5.9787426,92.5
67.86666,6.6634407,93.0
68.517525,6.108417,93.5
69.00509,6.7939134,94.0
67.479004,6.8905897,94.5
68.35653,6.6590753,95.0
69.93127,6.8718066,95.5
68.49791,6.337848,96.0
70.08673,6.7118626,96.5
68.86088,7.826824,97.0
69.14465,6.306821,97.5
69.85013,6.3576894,98.0
69.20969,6.0226326,98.5
68.30317,6.0442114,99.0
69.563286,6.2695036,99.5
68.980576,7.245589,100.0
68.96638,7.1364827,100.5
68.89642,6.9901915,101.0
69.14726,6.422235,101.5
68.13984,6.0661054,102.0
68.64852,6.699865,102.5
67.90181,7.378963,103.0
69.70513,7.257971,103.5
68.65216,7.540306,104.0
69.569954,6.8726654,104.5
69.87183,7.327456,105.0
67.78916,7.062094,105.5
67.995766,6.2455654,106.0
70.97298,7.0381074,106.5
71.649605,6.8773823,107.0
71.160484,6.9466786,107.5
71.55162,7.0124598,108.0
71.52587,6.8643637,108.5
70.66093,6.630487,109.0
71.46975,6.9371033,109.5
72.01483,6.99317,110.0
71.46229,6.8895965,110.5
71.29829,6.9210653,111.0
71.02359,6.6536355,111.5
70.666985,6.9670305,112.0
71.205025,6.7556467,112.5
71.39166,6.76088,113.0
71.36381,6.8283124,113.5
71.82556,6.978588,114.0
71.68053,6.9442477,114.5
71.34955,6.7461257,115.0
71.585045,6.8339634,115.5
71.16475,6.8229556,116.0
72.68219,7.205448,116.5
72.30023,7.043229,117.0
72.378815,6.8371525,117.5
72.3893,6.9394116,118.0
72.31502,7.396643,118.5
72.36878,7.085374,119.0
71.92367,7.0463758,119.5
72.4972,6.9952865,120.0
72.653015,7.09749,120.5
72.36467,7.219541,121.0
72.56262,7.385991,121.5
72.05916,7.5034056,122.0
72.72128,7.3463864,122.5
72.61693,7.1112714,123.0
72.579796,7.1969314,123.5
72.48553,7.3473315,124.0
72.40293,7.294254,124.5
72.65466,7.361943,125.0
72.4705,7.3045955,125.5
72.57858,7.5426106,126.0
72.36518,7.139721,126.5
72.55031,7.428441,127.0
72.60776,6.896223,127.5
72.38073,6.7960086,128.0
72.561386,6.782142,128.5
72.337395,6.8450646,129.0
72.24142,7.002363,129.5
72.091805,6.89627,130.0
72.41206,7.186314,130.5
72.33365,6.870084,131.0
72.22635,7.064569,131.5
71.94483,7.427498,132.0
73.05355,7.2878504,132.5
71.926445,7.4490294,133.0
71.93099,7.0648284,133.5
71.923164,7.309878,134.0
69.25635,5.889739,134.5
70.35447,6.4837837,135.0
69.85963,7.179717,135.5
72.93683,7.3610473,136.0
72.17768,7.435505,136.5
72.50858,7.3856683,137.0
72.86877,7.021012,137.5
70.68298,7.537762,138.0
72.14476,7.4436,138.5
72.91786,7.344623,139.0
72.66977,7.267741,139.5
73.02255,7.580151,140.0
72.31442,7.2328157,140.5
72.84958,7.3165073,141.0
72.18555,6.772737,141.5
72.14593,6.8040147,142.0
72.57292,7.496962,142.5
73.25728,7.6240454,143.0
73.391304,7.645394,143.5
73.219574,7.6007686,144.0
73.343315,7.6234393,144.5
73.62729,7.7220345,145.0
73.28091,7.5658493,145.5
73.413445,7.6259437,146.0
73.7428,7.7496524,146.5
73.63461,7.7932587,147.0
73.373245,7.731211,147.5
73.50049,7.7209153,148.0
73.34863,7.584487,148.5
73.249405,7.613031,149.0
73.51428,7.721829,149.5
74.01504,7.9520307,150.0
74.38136,8.0964575,150.5
73.97691,7.8808074,151.0
74.0211,7.9556136,151.5
74.10184,8.001263,152.0
74.019264,7.9726696,152.5
74.12893,8.037313,153.0
74.10219,7.9726768,153.5
74.04698,8.039058,154.0
73.90308,7.953812,154.5
74.07641,8.035731,155.0
74.20926,8.116384,155.5
73.952675,7.9131007,156.0
74.321335,8.139474,156.5
74.20584,8.11054,157.0
74.26187,8.142094,157.5
74.23563,8.139721,158.0
74.35572,8.167797,158.5
74.52377,8.256481,159.0
74.74071,8.334855,159.5
74.85736,8.398486,160.0
75.03202,8.497821,160.5
75.14145,8.534194,161.0
74.72824,8.350819,161.5
74.97921,8.464545,162.0
74.88875,8.40137,162.5
74.68675,8.28882,163.0
75.114136,8.434225,163.5
75.133354,8.490555,164.0
75.22387,8.536282,164.5
75.23449,8.534646,165.0
75.24374,8.550177,165.5
75.17234,8.418288,166.0
75.261696,8.57008,166.5
75.22096,8.514032,167.0
75.296165,8.5840845,167.5
75.20287,8.485619,168.0
75.19975,8.452931,168.5
75.22121,8.495485,169.0
75.19826,8.496275,169.5
15.364781,-10.099276,170.0
15.37214,-10.087775,170.5
15.338988,-10.098324,171.0
15.343948,-10.119799,171.5
15.352393,-10.040106,172.0
15.294554,-10.033205,172.5
15.20033,-10.213287,173.0
15.360246,-10.0812,173.5
15.376951,-10.073292,174.0
15.295199,-10.041318,174.5
15.26256,-10.011404,175.0
15.387118,-10.066061,175.5
15.354562,-10.063174,176.0
15.275924,-10.070391,176.5
15.477046,-10.02903,177.0
15.348926,-10.147019,177.5
15.370493,-10.098719,178.0
15.369832,-10.13502,178.5
15.548708,-9.893821,179.0
15.416131,-9.99199,179.5
14.385055,-10.562553,180.0
14.468999,-10.40899,180.5
14.425413,-10.452029,181.0
14.296838,-10.449392,181.5
14.321666,-10.51042,182.0
14.397403,-10.51956,182.5
14.21896,-10.51869,183.0
14.32801,-10.446508,183.5
14.296379,-10.441472,184.0
14.290122,-10.374274,184.5
14.313136,-10.466044,185.0
14.182381,-10.310591,185.5
14.235204,-10.394,186.0
14.367777,-10.424249,186.5
14.337813,-10.463982,187.0
14.3070545,-10.51566,187.5
14.203111,-10.401182,188.0
14.220616,-10.370298,188.5
14.277727,-10.400659,189.0
14.306165,-10.405318,189.5
18.39184,-21.56918,190.0
18.327759,-21.588707,190.5
18.240046,-21.617691,191.0
18.335022,-21.507511,191.5
18.328281,-21.546865,192.0
18.402763,-21.575369,192.5
18.483746,-21.616558,193.0
18.389688,-21.547052,193.5
18.503378,-21.696466,194.0
18.344055,-21.517693,194.5
18.76774,-21.617632,195.0
18.413752,-21.55689,195.5
18.386162,-21.631058,196.0
18.484346,-21.625584,196.5
18.886553,-21.655552,197.0
18.445354,-21.602726,197.5
18.448954,-21.644062,198.0
18.40378,-21.506,198.5
18.762894,-21.605478,199.0
18.53817,-21.493338,199.5
19.51923,-21.790379,200.0
19.314646,-21.724438,200.5
19.211775,-21.63601,201.0
19.374622,-21.759663,201.5
19.298409,-21.696753,202.0
19.54302,-21.854593,202.5
19.297005,-21.76341,203.0
19.450756,-21.752443,203.5
19.298294,-21.711842,204.0
19.32493,-21.74453,204.5
19.161425,-21.623545,205.0
19.392788,-21.70347,205.5
19.559391,-21.853607,206.0
19.578259,-21.780209,206.5
19.711811,-21.87982,207.0
19.85367,-21.926245,207.5
20.164652,-22.125027,208.0
20.216557,-22.169119,208.5
19.96338,-22.01487,209.0
19.876808,-21.928082,209.5
20.402195,-22.294022,210.0
20.388018,-22.327879,210.5
20.197044,-22.116407,211.0
20.377699,-22.210434,211.5
20.443064,-22.278292,212.0
20.405397,-22.24473,212.5
20.475723,-22.296906,213.0
20.512127,-22.250952,213.5
20.432066,-22.240406,214.0
20.535097,-22.32706,214.5
20.431524,-22.206831,215.0
20.511345,-22.329021,215.5
20.565653,-22.466915,216.0
20.803793,-22.587917,216.5
20.694607,-22.458227,217.0
20.633118,-23.110697,217.5
20.814894,-23.439917,218.0
20.620852,-23.67867,218.5
20.653435,-23.877178,219.0
20.555727,-23.615871,219.5
20.398943,-23.778547,220.0
20.404911,-23.732412,220.5
20.719967,-23.833626,221.0
20.740812,-23.948486,221.5
20.652794,-23.955143,222.0
20.812895,-23.966545,222.5
20.48951,-23.902618,223.0
20.570621,-23.786238,223.5
20.678802,-23.914469,224.0
20.751501,-23.809929,224.5
20.64385,-23.7789,225.0
20.721142,-23.928308,225.5
20.817465,-23.773808,226.0
20.745178,-23.80589,226.5
20.759325,-23.840933,227.0
20.796257,-23.591692,227.5
20.646982,-23.65261,228.0
20.925055,-23.374046,228.5
20.902954,-22.759472,229.0
20.623178,-23.033798,229.5
21.23712,-22.523865,230.0
21.065983,-22.626316,230.5
21.00078,-22.532198,231.0
21.176764,-22.543688,231.5
21.2346,-22.619476,232.0
21.318268,-22.516691,232.5
21.245754,-22.534178,233.0
21.392782,-22.537457,233.5
21.296179,-22.43702,234.0
21.363586,-22.486916,234.5
21.316923,-22.617306,235.0
21.439144,-22.695662,235.5
21.429394,-22.418076,236.0
21.498281,-22.533083,236.5
21.461357,-22.55421,237.0
21.501062,-22.49723,237.5
21.517195,-22.746616,238.0
21.41595,-22.517254,238.5
21.561735,-22.615206,239.0
21.453808,-22.61307,239.5
20.384216,-23.51971,240.0
20.461529,-23.609034,240.5
20.47161,-23.749832,241.0
20.367987,-23.482939,241.5
20.307804,-23.641113,242.0
20.20839,-23.632904,242.5
20.13081,-23.71888,243.0
20.212814,-23.668018,243.5
20.1243,-23.644333,244.0
20.153425,-23.841078,244.5
20.202932,-23.913628,245.0
20.100636,-23.885067,245.5
20.246338,-23.950396,246.0
20.0807,-23.998447,246.5
20.111694,-23.987778,247.0
20.141993,-23.986898,247.5
20.184286,-24.022596,248.0
20.317266,-24.041245,248.5
20.448618,-24.033089,249.0
20.268015,-24.10223,249.5
8.51337,-11.60144,250.0
8.406395,-11.695574,250.5
8.438021,-11.599838,251.0
8.492389,-11.688545,251.5
8.487181,-11.686969,252.0
8.554334,-12.183492,252.5
8.513157,-12.226875,253.0
8.375944,-12.021137,253.5
8.4091625,-11.753022,254.0
8.550142,-11.814885,254.5
8.705172,-11.928647,255.0
8.576349,-11.799672,255.5
8.694862,-11.823192,256.0
8.73643,-11.828681,256.5
8.386627,-11.740811,257.0
8.411132,-11.708653,257.5
8.429553,-11.616321,258.0
8.397638,-11.622845,258.5
8.340455,-11.754656,259.0
8.652442,-11.921982,259.5
8.829971,-11.95998,260.0
9.017284,-11.819521,260.5
8.810984,-11.840736,261.0
8.644866,-12.134757,261.5
8.487699,-12.341556,262.0
8.755466,-12.045607,262.5
8.377965,-12.095384,263.0
8.435491,-12.110729,263.5
8.268448,-11.970449,264.0
8.326521,-12.108117,264.5
8.481975,-12.2238,265.0
8.595287,-12.162345,265.5
8.511104,-12.275344,266.0
8.470343,-12.095844,266.5
8.337843,-12.179089,267.0
8.77285,-12.2483,267.5
8.893375,-12.166484,268.0
9.068214,-12.032781,268.5
9.064412,-12.008079,269.0
9.056993,-12.272718,269.5
9.162615,-12.21735,270.0
9.156846,-12.180292,270.5
9.075313,-12.111816,271.0
9.031379,-12.080568,271.5
9.08795,-12.124496,272.0
9.053953,-12.052733,272.5
