UMAP1,UMAP2,temp
18.221323,35.33847,250.0
17.666008,34.569374,250.5
17.362885,34.258614,251.0
16.369368,35.470947,251.5
17.621367,34.786148,252.0
18.12332,35.50464,252.5
17.315077,34.877182,253.0
17.039503,34.278156,253.5
17.665178,34.539276,254.0
17.317299,33.451286,254.5
18.75035,35.13947,255.0
17.215912,34.691444,255.5
20.215996,34.883816,256.0
20.38845,34.942993,256.5
17.828522,35.69765,257.0
16.955584,35.208755,257.5
20.145058,35.071365,258.0
16.781956,35.469128,258.5
17.19139,35.89639,259.0
15.819892,34.91813,259.5
17.911968,34.89355,260.0
20.12225,34.888966,260.5
20.490362,34.99087,261.0
20.281416,35.20849,261.5
20.35598,35.10586,262.0
20.558416,34.920322,262.5
15.693867,34.78621,263.0
16.125015,34.34871,263.5
16.22866,35.65741,264.0
18.67753,35.349182,264.5
17.52146,33.964718,265.0
17.602161,35.991398,265.5
17.41305,35.15151,266.0
18.707668,35.420044,266.5
20.123657,35.105804,267.0
16.677315,35.647636,267.5
20.273077,35.136616,268.0
17.791458,35.662045,268.5
17.365726,35.554058,269.0
18.532248,35.62099,269.5
20.245821,35.03541,270.0
17.979853,35.127247,270.5
16.185896,35.18184,271.0
17.68638,34.57285,271.5
17.357855,35.538837,272.0
16.971869,35.497696,272.5
16.305403,34.10957,273.0
18.210854,34.424706,273.5
16.458467,34.15691,274.0
17.122768,35.95703,274.5
17.22153,35.267677,275.0
16.222748,34.671402,275.5
17.712082,35.740803,276.0
18.364374,35.072983,276.5
17.087126,33.678516,277.0
17.227087,35.01574,277.5
18.226583,34.766815,278.0
17.046947,35.500954,278.5
17.653858,35.498882,279.0
17.390001,35.83549,279.5
16.489134,35.57266,280.0
18.669437,35.331097,280.5
16.781979,35.07373,281.0
17.088236,36.03903,281.5
17.285372,36.00021,282.0
19.088585,35.048084,282.5
16.789558,34.020683,283.0
18.097246,35.47258,283.5
16.34697,35.641636,284.0
16.878073,36.16152,284.5
16.672735,35.74338,285.0
16.949327,34.82943,285.5
16.426325,35.744522,286.0
17.44941,34.526733,286.5
17.095201,35.13658,287.0
17.851185,35.616405,287.5
17.113838,36.03117,288.0
17.061634,34.997746,288.5
18.1005,35.204548,289.0
18.844173,35.50582,289.5
17.385859,34.346966,290.0
18.193754,34.17946,290.5
16.71988,35.097435,291.0
16.943617,35.476906,291.5
17.00661,35.05574,292.0
19.600464,35.232254,292.5
16.698631,34.42737,293.0
17.100494,34.506905,293.5
16.777739,34.02001,294.0
17.84533,35.47465,294.5
16.653894,35.548946,295.0
15.906705,35.261116,295.5
17.116936,35.51041,296.0
16.540682,35.60276,296.5
17.796154,34.214466,297.0
17.47171,34.751247,297.5
20.369976,35.011,298.0
17.91507,34.82585,298.5
17.012857,35.34175,299.0
20.32666,34.890503,299.5
17.412058,33.604546,300.0
18.144949,34.688213,300.5
16.848665,35.71852,301.0
17.598993,35.063396,301.5
16.608152,34.899593,302.0
18.27929,35.571125,302.5
17.59302,34.995193,303.0
17.878784,33.85907,303.5
17.066137,36.188457,304.0
18.362318,34.352043,304.5
16.271925,35.422222,305.0
17.280775,36.207928,305.5
16.400307,35.36338,306.0
16.995773,34.43526,306.5
15.707317,34.64198,307.0
18.334547,34.80739,307.5
17.569443,36.045887,308.0
17.73115,35.125824,308.5
18.473051,35.03086,309.0
17.610138,34.046955,309.5
16.681889,36.05442,310.0
15.888303,34.803894,310.5
17.489912,35.37675,311.0
17.689943,35.101982,311.5
16.486553,35.91382,312.0
15.960757,35.19496,312.5
17.281414,34.067978,313.0
17.91543,34.16305,313.5
17.720945,34.558395,314.0
17.733978,36.048645,314.5
16.812319,34.268253,315.0
15.941237,33.806713,315.5
17.571486,33.753475,316.0
16.796755,34.75348,316.5
17.23448,33.56623,317.0
17.30548,34.325974,317.5
16.127447,33.337315,318.0
17.147266,34.41746,318.5
18.962234,35.178413,319.0
16.961388,34.209335,319.5
15.948163,34.322372,320.0
16.963211,36.10989,320.5
17.679178,34.336628,321.0
17.388481,34.910694,321.5
17.081448,33.920113,322.0
16.513948,34.91742,322.5
17.929964,35.960506,323.0
16.877865,33.64655,323.5
17.227468,34.18662,324.0
20.41468,35.087116,324.5
18.148464,34.168842,325.0
18.277975,35.897507,325.5
17.703146,36.18491,326.0
18.90165,35.31066,326.5
17.886944,34.25321,327.0
18.221567,33.96075,327.5
17.348507,33.72088,328.0
17.627668,35.00082,328.5
16.591404,35.552513,329.0
20.326212,34.940014,329.5
20.331207,35.301643,330.0
17.399717,34.521843,330.5
17.534616,34.814743,331.0
16.214247,33.708324,331.5
16.721924,34.38119,332.0
16.737873,34.473423,332.5
17.409468,34.08292,333.0
16.449991,34.92804,333.5
18.031876,33.797478,334.0
17.423428,35.29827,334.5
16.49923,34.529747,335.0
16.429333,34.371307,335.5
17.3524,34.815674,336.0
18.07341,33.806053,336.5
16.010357,34.847637,337.0
17.10599,34.235287,337.5
20.509178,35.136368,338.0
18.781416,34.608482,338.5
17.119215,33.463543,339.0
20.265957,34.845287,339.5
18.527143,35.01105,340.0
17.287886,34.510464,340.5
17.573095,33.76863,341.0
18.039196,34.55527,341.5
19.947279,34.645664,342.0
18.714575,34.38924,342.5
17.81313,35.324757,343.0
17.477081,35.744167,343.5
18.63398,35.515263,344.0
16.622496,35.99464,344.5
17.94118,35.085926,345.0
16.371836,35.005863,345.5
17.92604,35.38548,346.0
16.278934,34.552265,346.5
16.062937,35.554993,347.0
20.43759,34.596203,347.5
18.517347,34.684727,348.0
15.850358,34.35765,348.5
17.770256,35.168358,349.0
16.834148,33.574574,349.5
18.165546,35.62893,350.0
17.34739,33.49427,350.5
17.848354,34.356285,351.0
17.899143,34.776775,351.5
18.774853,35.2708,352.0
17.286833,33.52474,352.5
17.094109,35.718624,353.0
20.520216,34.92328,353.5
17.510216,34.492985,354.0
20.450872,35.01683,354.5
16.710201,36.17416,355.0
17.397049,35.96714,355.5
16.608084,33.685734,356.0
16.721449,34.63096,356.5
19.224325,34.8096,357.0
17.363712,33.264023,357.5
18.144781,34.66938,358.0
18.223335,36.01516,358.5
17.820036,34.81401,359.0
16.869898,34.724342,359.5
16.839594,34.878464,360.0
16.839903,34.60463,360.5
17.43401,33.576866,361.0
16.297243,34.398895,361.5
16.588165,35.127724,362.0
16.479082,33.825096,362.5
16.351427,35.102413,363.0
16.77882,34.11228,363.5
18.644836,34.898632,364.0
17.394495,35.243305,364.5
17.135365,34.14304,365.0
18.669666,34.792995,365.5
17.103554,34.438847,366.0
17.355896,35.659275,366.5
17.825127,34.29041,367.0
18.621023,35.469116,367.5
17.184246,34.731773,368.0
16.991568,34.405624,368.5
17.765419,35.882065,369.0
17.14338,34.6729,369.5
17.01619,34.57579,370.0
15.924321,35.19234,370.5
19.347265,35.005962,371.0
16.207428,33.79435,371.5
20.554836,35.016296,372.0
16.855392,33.988037,372.5
17.837585,34.14074,373.0
15.803066,34.96125,373.5
20.342873,35.045666,374.0
18.121614,35.560123,374.5
18.497728,34.93818,375.0
15.891667,34.19658,375.5
18.285591,35.075012,376.0
16.067371,33.877262,376.5
16.154943,33.53436,377.0
18.14489,35.24598,377.5
19.954987,34.740673,378.0
18.255424,34.74745,378.5
20.059689,35.17379,379.0
18.027018,34.96571,379.5
16.428185,33.397137,380.0
16.161907,33.885212,380.5
16.6684,35.363445,381.0
17.452831,34.17205,381.5
18.598747,35.803474,382.0
16.588556,35.189583,382.5
17.637999,34.739258,383.0
18.005045,35.946903,383.5
16.777481,34.363575,384.0
20.087727,34.788345,384.5
17.905388,35.92218,385.0
16.193155,35.158123,385.5
18.023148,34.987972,386.0
18.439632,35.616898,386.5
20.015362,34.836246,387.0
16.69723,33.96679,387.5
18.227924,35.624397,388.0
15.7060995,34.873005,388.5
17.45616,34.502335,389.0
20.19934,34.901466,389.5
18.581743,34.67463,390.0
16.892134,35.86648,390.5
16.956713,35.776035,391.0
16.614658,34.569115,391.5
16.599176,33.65989,392.0
16.391521,34.246086,392.5
17.434889,35.740788,393.0
17.04101,34.85915,393.5
17.217585,34.089794,394.0
16.471865,34.667263,394.5
17.160173,35.615948,395.0
16.628672,33.76202,395.5
17.412542,34.07796,396.0
17.834988,36.24996,396.5
20.595928,35.13416,397.0
16.814095,36.236263,397.5
16.90148,34.174843,398.0
18.02416,35.560326,398.5
16.01137,34.463123,399.0
17.627974,36.166676,399.5
19.921198,35.22441,400.0
16.884758,35.684326,400.5
17.151796,35.209785,401.0
17.618135,35.671738,401.5
15.713493,34.556763,402.0
16.448456,33.99675,402.5
17.99454,34.007137,403.0
16.143965,35.463955,403.5
17.400429,35.543957,404.0
20.654758,35.03099,404.5
17.727583,35.926563,405.0
16.950949,33.747,405.5
18.517794,35.752632,406.0
18.752142,35.781292,406.5
18.476685,34.28052,407.0
18.012688,35.84224,407.5
20.535551,34.74576,408.0
16.851816,35.1763,408.5
17.475782,33.45692,409.0
17.698626,34.73014,409.5
16.394646,35.571865,410.0
16.137945,35.54282,410.5
17.002605,33.461372,411.0
