UMAP1,UMAP2,temp
9.221014,13.031545,250.0
10.252954,14.83306,250.5
10.411164,14.9242,251.0
9.721199,13.069235,251.5
9.357611,13.339002,252.0
9.126093,13.527286,252.5
9.4040985,13.317278,253.0
10.692711,13.155763,253.5
9.294131,13.071433,254.0
9.519465,12.6501045,254.5
10.563897,13.319779,255.0
10.827876,13.146172,255.5
9.277442,13.078928,256.0
10.080575,12.635213,256.5
10.828495,13.244069,257.0
9.600114,13.287341,257.5
10.13317,13.335265,258.0
10.257103,13.221018,258.5
10.26327,13.600031,259.0
9.531517,12.663569,259.5
9.546848,13.375951,260.0
10.455461,12.829865,260.5
9.453313,12.717421,261.0
10.133509,12.57963,261.5
9.337838,12.963793,262.0
10.100681,12.771169,262.5
9.811635,12.560407,263.0
9.761582,12.514486,263.5
9.464013,13.208,264.0
9.476674,12.555848,264.5
9.412181,12.807421,265.0
10.723065,13.022715,265.5
9.342776,12.682522,266.0
10.402625,12.860411,266.5
9.246774,12.880302,267.0
10.547721,13.106415,267.5
10.707096,12.876311,268.0
11.622986,15.382051,268.5
10.254998,12.548447,269.0
9.481388,13.428427,269.5
9.928177,12.7287,270.0
10.649513,12.629279,270.5
10.688385,13.488358,271.0
10.2317705,13.341258,271.5
10.745657,13.094308,272.0
10.10244,13.164459,272.5
10.710772,13.818944,273.0
9.188038,13.509062,273.5
10.015266,12.633793,274.0
9.262249,13.009302,274.5
9.481399,13.696174,275.0
9.76624,13.159617,275.5
9.494149,13.201867,276.0
9.241183,13.283744,276.5
10.329607,12.787184,277.0
10.787958,13.011852,277.5
9.353255,12.661844,278.0
10.515435,14.890188,278.5
9.338695,12.845896,279.0
10.000082,12.50471,279.5
11.471399,15.120741,280.0
14.503393,19.087578,280.5
14.518956,18.593775,281.0
11.486931,15.196196,281.5
9.454923,13.391045,282.0
11.137791,14.693836,282.5
14.560179,19.127779,283.0
14.842622,18.84136,283.5
14.369463,18.85,284.0
14.875892,19.033693,284.5
14.476828,18.246918,285.0
14.068832,18.50281,285.5
14.887251,18.525438,286.0
11.42632,15.299054,286.5
14.506235,18.892488,287.0
14.548524,18.685305,287.5
14.460622,18.457087,288.0
14.711253,18.87568,288.5
11.44207,15.104673,289.0
10.819763,15.378055,289.5
14.383105,18.675106,290.0
14.237219,18.802431,290.5
14.247374,18.64014,291.0
14.614826,19.031088,291.5
15.017935,18.917833,292.0
14.625441,18.969463,292.5
14.085871,18.69302,293.0
14.195088,18.960947,293.5
14.207205,18.769657,294.0
14.34411,18.42926,294.5
11.364107,14.754619,295.0
14.637372,18.179586,295.5
14.394421,19.168396,296.0
14.720004,19.199213,296.5
14.776802,19.132532,297.0
11.288386,14.817014,297.5
11.356881,15.332899,298.0
10.664658,12.747155,298.5
14.91506,18.674002,299.0
15.114043,18.782463,299.5
10.555565,15.223875,300.0
10.993007,15.2982025,300.5
10.571475,15.387089,301.0
14.068727,19.201658,301.5
13.825487,19.207912,302.0
13.644952,18.957125,302.5
13.878887,19.106682,303.0
13.6251745,18.839806,303.5
14.416812,19.31039,304.0
13.726212,18.72297,304.5
13.967549,19.23933,305.0
10.6794,15.451617,305.5
10.845411,13.707936,306.0
14.32792,18.789606,306.5
14.824541,18.369236,307.0
15.033779,18.660824,307.5
14.46141,18.439346,308.0
14.601063,18.616423,308.5
14.90127,18.963547,309.0
14.66652,19.009775,309.5
14.686385,18.116863,310.0
14.378298,18.202206,310.5
