UMAP1,UMAP2,temp
-94.1193,33.776012,250.0
-94.54064,33.589375,250.5
-93.16915,34.854107,251.0
-93.07403,35.54743,251.5
-92.97487,35.72638,252.0
-93.67006,35.425762,252.5
-93.28571,35.361008,253.0
-94.27627,33.78136,253.5
-93.12092,34.886395,254.0
-94.52794,33.97851,254.5
-93.11146,35.587135,255.0
-93.26932,35.37802,255.5
-93.171,35.12917,256.0
-93.24754,35.278553,256.5
-94.247955,34.06278,257.0
-93.62679,35.263832,257.5
-94.32276,33.596485,258.0
-94.67096,33.809635,258.5
-93.324455,35.31437,259.0
-93.33728,35.086174,259.5
-93.04236,35.30032,260.0
-94.392166,34.2806,260.5
-94.901405,34.037514,261.0
-94.958115,33.57549,261.5
-95.02162,34.077023,262.0
-94.97093,34.008457,262.5
-94.406906,33.514687,263.0
-94.974434,34.059284,263.5
-93.86036,33.741932,264.0
-92.8365,34.38949,264.5
-93.10733,34.74945,265.0
-94.176216,33.30362,265.5
-93.94001,32.92896,266.0
-93.14865,34.806004,266.5
-93.892204,33.433277,267.0
-93.40943,34.100662,267.5
-94.76479,33.62638,268.0
-94.35814,33.694633,268.5
-94.87593,33.42053,269.0
-92.183716,34.945152,269.5
-94.20304,33.3644,270.0
-94.41546,33.97652,270.5
-94.660774,33.393047,271.0
-93.42682,34.95073,271.5
-93.10999,35.193855,272.0
-93.77743,35.232372,272.5
-93.414215,35.53476,273.0
-93.56985,35.197906,273.5
-93.03469,35.504986,274.0
-93.65995,34.932896,274.5
-93.146034,35.388172,275.0
-92.41015,35.62427,275.5
-94.53725,33.892216,276.0
-92.64116,35.17874,276.5
-94.24488,34.003544,277.0
-93.48092,35.339203,277.5
-92.531685,35.19766,278.0
-93.66481,34.848015,278.5
-93.293205,35.655174,279.0
-94.170494,34.405594,279.5
-92.42431,35.23139,280.0
-93.70404,33.623985,280.5
-92.92864,34.560467,281.0
-92.63363,35.034077,281.5
-93.14716,34.874012,282.0
-92.6088,35.568047,282.5
-93.99598,33.84912,283.0
-93.937675,33.39266,283.5
