UMAP1,UMAP2,temp
10.50431,-8.605216,250.0
10.903604,-8.560694,250.5
10.464381,-8.127346,251.0
11.083428,-8.245456,251.5
10.455572,-8.804579,252.0
11.200767,-8.71305,252.5
10.611188,-8.199928,253.0
11.526013,-8.608114,253.5
10.99489,-8.3180065,254.0
10.744242,-8.078778,254.5
11.38268,-9.047027,255.0
11.262721,-8.978788,255.5
10.485177,-8.425571,256.0
10.802676,-8.540895,256.5
11.283145,-8.141388,257.0
11.339268,-7.994228,257.5
11.430916,-8.752901,258.0
11.7196245,-8.530652,258.5
10.629312,-8.350696,259.0
10.24506,-8.163129,259.5
10.818471,-8.021163,260.0
10.724408,-8.840621,260.5
11.473656,-8.510297,261.0
11.356302,-8.611662,261.5
10.334565,-8.437727,262.0
10.538535,-8.468498,262.5
11.389492,-8.512758,263.0
11.916783,-8.771284,263.5
11.688267,-8.827747,264.0
11.473124,-8.895404,264.5
10.899294,-8.266389,265.0
10.493224,-8.830374,265.5
10.424379,-8.336129,266.0
10.806598,-8.46277,266.5
11.094243,-8.455836,267.0
11.210536,-8.348896,267.5
10.591067,-8.593709,268.0
10.912568,-8.835688,268.5
11.319184,-8.617439,269.0
10.167639,-8.527865,269.5
11.327679,-8.950536,270.0
10.775996,-7.9124665,270.5
10.7035675,-9.030935,271.0
10.891234,-8.655937,271.5
11.18495,-8.780751,272.0
10.624446,-8.648515,272.5
10.377807,-8.846824,273.0
11.891441,-8.628861,273.5
10.562475,-8.304862,274.0
10.9429035,-8.708603,274.5
11.99385,-8.462225,275.0
10.897376,-8.953508,275.5
10.156176,-8.167362,276.0
10.175945,-8.539092,276.5
10.997145,-7.939978,277.0
10.300238,-8.946612,277.5
10.416183,-8.14184,278.0
11.853346,-8.128156,278.5
10.087359,-8.537638,279.0
10.3697815,-8.70935,279.5
11.799137,-8.8592615,280.0
10.54943,-8.937778,280.5
10.840233,-9.120115,281.0
10.196557,-8.677093,281.5
10.520638,-8.82871,282.0
10.28739,-8.736964,282.5
10.991877,-7.5850472,283.0
10.464363,-7.890557,283.5
10.547722,-7.842401,284.0
11.60721,-8.21441,284.5
10.850033,-9.186779,285.0
10.8567505,-7.679727,285.5
11.070593,-7.471915,286.0
11.497418,-8.379208,286.5
10.3692255,-8.144955,287.0
10.105365,-8.707087,287.5
11.400966,-8.045078,288.0
11.043243,-7.688555,288.5
11.293985,-8.9233265,289.0
11.905435,-8.436729,289.5
10.865086,-8.14033,290.0
10.912168,-8.0125675,290.5
12.12936,-7.2380104,291.0
12.018142,-9.161363,291.5
10.792842,-7.9205527,292.0
10.844176,-8.28282,292.5
11.935102,-7.3716207,293.0
10.484191,-8.327247,293.5
10.749109,-7.9565616,294.0
11.357296,-8.026111,294.5
12.0294695,-7.8934684,295.0
12.174709,-6.8867655,295.5
10.791655,-7.5290627,296.0
11.799927,-6.823662,296.5
10.506979,-7.9072514,297.0
9.975712,-8.3056135,297.5
10.026535,-8.418909,298.0
11.039409,-8.896172,298.5
12.233046,-8.749115,299.0
10.081167,-8.166993,299.5
10.262435,-8.490305,300.0
12.188125,-7.970757,300.5
11.36421,-8.186579,301.0
11.338966,-7.205725,301.5
11.847027,-7.837298,302.0
11.6425085,-7.29231,302.5
11.912776,-6.8506165,303.0
11.361273,-8.8222885,303.5
12.188325,-7.9502797,304.0
10.21432,-8.032256,304.5
12.89987,-7.453604,305.0
11.766217,-6.796381,305.5
10.085314,-8.317129,306.0
12.845461,-7.9946795,306.5
10.857147,-7.4772696,307.0
11.354553,-8.194182,307.5
11.6113825,-7.325164,308.0
12.196442,-7.304412,308.5
12.149295,-7.292159,309.0
11.492261,-8.991578,309.5
10.957354,-8.661011,310.0
10.12848,-8.374942,310.5
11.765353,-9.014663,311.0
11.188283,-7.9795127,311.5
11.660146,-8.25381,312.0
11.69036,-9.300498,312.5
10.988179,-8.090348,313.0
11.916649,-7.3593206,313.5
12.159774,-7.6393347,314.0
12.646632,-7.0764093,314.5
11.852362,-6.880658,315.0
11.9663,-6.6997194,315.5
12.561239,-7.0359797,316.0
12.37047,-8.582155,316.5
11.045949,-7.6538935,317.0
11.57846,-8.56716,317.5
11.565776,-7.6673617,318.0
12.352411,-7.4911532,318.5
10.266049,-8.779315,319.0
11.542807,-8.2453375,319.5
11.33795,-8.179375,320.0
12.123593,-9.134157,320.5
11.421419,-8.344023,321.0
11.686466,-7.594261,321.5
12.302949,-8.267145,322.0
11.427733,-7.400792,322.5
12.271733,-9.013927,323.0
12.392623,-8.232774,323.5
11.826997,-7.4627514,324.0
10.935701,-9.224666,324.5
10.994401,-7.1610518,325.0
10.546573,-7.9386272,325.5
12.153049,-7.7376285,326.0
12.252388,-8.887038,326.5
11.129802,-8.337482,327.0
11.58085,-8.8196535,327.5
12.613642,-7.2888346,328.0
12.1844845,-7.1583204,328.5
10.099816,-7.954108,329.0
11.953189,-9.073737,329.5
11.820856,-8.521918,330.0
11.269953,-7.7570133,330.5
10.218841,-8.223988,331.0
11.852541,-8.107532,331.5
10.4086075,-7.9292755,332.0
11.215748,-9.388677,332.5
12.044092,-8.104155,333.0
12.299172,-8.175542,333.5
12.265901,-7.151955,334.0
12.168369,-9.086075,334.5
12.479131,-7.0852647,335.0
12.032677,-8.026356,335.5
10.920077,-8.129808,336.0
12.619487,-8.684758,336.5
12.247527,-6.8500714,337.0
12.499847,-7.811413,337.5
12.194648,-8.476945,338.0
11.233398,-8.340122,338.5
12.485011,-7.429589,339.0
12.764809,-8.533107,339.5
11.737659,-7.110902,340.0
11.969813,-8.317094,340.5
12.450667,-6.8224344,341.0
11.9322,-8.75134,341.5
12.697254,-7.9408283,342.0
12.331559,-7.890921,342.5
11.933098,-6.80715,343.0
12.477885,-7.1274724,343.5
12.35514,-7.437093,344.0
10.298737,-9.027652,344.5
11.83255,-8.422625,345.0
11.336179,-8.05732,345.5
11.535989,-8.18591,346.0
11.053127,-7.8722687,346.5
11.862238,-7.483878,347.0
11.881689,-7.8982286,347.5
11.698747,-8.302673,348.0
12.154863,-8.242427,348.5
12.942723,-7.8834333,349.0
11.211972,-7.6632905,349.5
10.494921,-7.774316,350.0
12.266152,-6.690459,350.5
11.880114,-7.7091713,351.0
12.817941,-7.374452,351.5
12.519754,-7.601914,352.0
11.814148,-8.450003,352.5
12.700288,-8.029856,353.0
11.622623,-7.708898,353.5
12.7861595,-7.5769114,354.0
12.502828,-7.794178,354.5
11.495083,-7.4836755,355.0
12.832309,-7.2421575,355.5
12.965316,-7.536259,356.0
12.683086,-8.314512,356.5
11.799411,-8.74004,357.0
11.285144,-6.8490844,357.5
11.464284,-6.701321,358.0
11.306306,-6.8173227,358.5
11.213319,-6.8911347,359.0
11.130281,-6.8931694,359.5
11.139455,-6.7320576,360.0
12.995235,-7.148105,360.5
10.582598,-8.017238,361.0
11.579843,-7.7591076,361.5
11.4334955,-7.7917514,362.0
11.778913,-7.3496933,362.5
12.556393,-7.27938,363.0
12.405302,-8.708852,363.5
12.820124,-8.120298,364.0
12.507328,-7.6292505,364.5
11.5746355,-6.6736746,365.0
11.592703,-7.0115204,365.5
12.548882,-6.757694,366.0
12.147585,-6.601682,366.5
12.631286,-7.675574,367.0
12.055396,-6.6844807,367.5
12.129588,-8.433321,368.0
12.12542,-7.248547,368.5
12.447995,-6.827996,369.0
12.345808,-7.0986876,369.5
11.840928,-6.628773,370.0
12.882165,-7.0604906,370.5
11.739401,-8.211676,371.0
12.122938,-7.372521,371.5
12.076451,-7.349986,372.0
10.677751,-7.5220733,372.5
13.125494,-7.779575,373.0
10.8439865,-9.014087,373.5
11.279862,-7.3601933,374.0
11.614012,-7.6110992,374.5
13.169416,-7.411299,375.0
12.836296,-8.450912,375.5
12.702791,-7.48684,376.0
12.537827,-7.048357,376.5
12.523001,-8.224747,377.0
12.9214325,-7.99684,377.5
12.6772995,-8.604812,378.0
12.711017,-8.767404,378.5
12.34391,-6.672544,379.0
12.703753,-7.983849,379.5
12.805566,-7.386872,380.0
13.075807,-7.6749444,380.5
12.783884,-6.7783065,381.0
12.646832,-6.8018565,381.5
12.739914,-6.894074,382.0
11.45982,-7.4470263,382.5
12.646484,-6.6613197,383.0
12.092033,-7.596744,383.5
11.916668,-6.601356,384.0
12.716075,-6.8421926,384.5
12.639493,-8.501272,385.0
12.083041,-8.569126,385.5
12.975013,-7.801536,386.0
11.659077,-6.8456745,386.5
11.262969,-7.1332297,387.0
12.996362,-7.1782756,387.5
13.070082,-7.5084934,388.0
12.798034,-6.9015703,388.5
13.17667,-7.750912,389.0
12.646201,-7.6581736,389.5
13.134676,-7.305836,390.0
12.2404375,-6.9627304,390.5
11.802477,-7.118791,391.0
13.078512,-7.242799,391.5
13.116156,-7.7979603,392.0
12.98232,-7.146195,392.5
13.083394,-7.5892086,393.0
13.162578,-7.0757236,393.5
12.674776,-8.882744,394.0
12.823832,-6.938987,394.5
13.277755,-7.903013,395.0
13.244569,-7.83328,395.5
13.048548,-7.7976,396.0
13.010586,-6.954081,396.5
12.765721,-7.473167,397.0
12.292781,-7.248598,397.5
12.171627,-8.203128,398.0
13.369367,-7.629242,398.5
12.6946125,-8.804934,399.0
13.023446,-7.2055726,399.5
6.40075,19.20499,400.0
6.2057686,19.475912,400.5
6.4480004,18.994623,401.0
6.3013663,19.206366,401.5
6.4643884,19.084185,402.0
6.223891,19.314728,402.5
6.4987063,19.163298,403.0
6.142349,19.36051,403.5
5.9844565,19.430605,404.0
6.357339,19.076855,404.5
6.49369,19.150448,405.0
6.3988795,19.185207,405.5
6.2842484,19.390676,406.0
6.029426,19.494287,406.5
6.4221034,19.239468,407.0
6.4459615,19.208206,407.5
5.6241803,19.406002,408.0
6.648752,18.892673,408.5
5.6961856,19.598612,409.0
5.9305525,19.550478,409.5
6.128248,18.852442,410.0
6.3458853,18.63449,410.5
5.875304,19.456491,411.0
5.665607,19.469112,411.5
5.873458,19.296396,412.0
5.5581617,19.371801,412.5
5.645626,19.215565,413.0
5.705241,19.27095,413.5
6.1322145,18.78959,414.0
5.4142895,19.355288,414.5
5.7633004,18.994732,415.0
5.676434,19.41477,415.5
5.460618,19.309996,416.0
5.566713,19.498966,416.5
5.4713016,19.294104,417.0
5.4918294,19.281351,417.5
5.4807353,19.258476,418.0
5.4575295,19.356417,418.5
5.53162,19.30052,419.0
5.8508763,19.094486,419.5
6.523812,18.524813,420.0
6.4282875,18.860847,420.5
6.1269755,19.175165,421.0
5.926669,18.89392,421.5
5.4336,19.115429,422.0
6.1969824,18.646084,422.5
6.173647,18.69764,423.0
5.5269427,19.298485,423.5
5.81864,19.129717,424.0
6.203594,19.135458,424.5
6.2760625,19.401049,425.0
6.349859,19.27984,425.5
6.5320616,19.036926,426.0
6.4338856,18.759518,426.5
6.57375,18.958239,427.0
5.948313,19.462652,427.5
6.4902673,19.08994,428.0
6.226243,19.440422,428.5
6.3962817,18.960007,429.0
6.2111526,19.362312,429.5
6.196878,18.690931,430.0
6.458923,18.606913,430.5
6.2870116,18.537199,431.0
6.3970766,18.610735,431.5
6.7641,18.165644,432.0
6.7187133,18.246479,432.5
6.707334,18.343359,433.0
6.755816,18.231092,433.5
6.677114,18.288492,434.0
6.6596837,18.286535,434.5
6.614901,18.356564,435.0
6.75669,18.365917,435.5
6.7871685,18.47779,436.0
6.7520337,18.409561,436.5
6.6826806,18.352222,437.0
6.647446,18.312546,437.5
6.8061934,18.09716,438.0
6.752283,18.270653,438.5
7.102096,16.839205,439.0
7.21958,16.245602,439.5
7.4412074,16.581465,440.0
7.301552,16.532553,440.5
7.317272,16.316696,441.0
7.514544,16.196188,441.5
7.563482,16.371645,442.0
7.4723134,16.506714,442.5
7.4051332,16.269375,443.0
7.587387,16.399513,443.5
7.312487,16.417496,444.0
7.6120925,16.512247,444.5
7.344203,16.30247,445.0
7.276017,16.432821,445.5
7.5559196,16.440363,446.0
7.3747935,16.249378,446.5
7.6716447,16.25986,447.0
7.3820844,16.420897,447.5
7.5203896,16.509777,448.0
7.680611,16.736395,448.5
7.251633,16.331558,449.0
7.5181613,16.446629,449.5
7.134281,16.790901,450.0
7.880013,16.229277,450.5
7.6005,16.794662,451.0
7.3448157,16.414627,451.5
7.6186695,16.399466,452.0
7.720031,16.21791,452.5
7.37909,16.42941,453.0
7.471421,16.660507,453.5
7.3322625,16.661997,454.0
7.651305,16.505117,454.5
7.649457,16.548664,455.0
7.6600437,16.770407,455.5
7.3681107,16.576487,456.0
7.4235306,16.666288,456.5
7.496649,16.610586,457.0
7.6284084,16.806461,457.5
7.363733,16.674719,458.0
7.606155,16.195803,458.5
7.4534354,16.09186,459.0
7.397372,16.267982,459.5
7.6825123,15.917057,460.0
7.7695413,15.971662,460.5
7.7612047,15.927264,461.0
7.4505005,15.978375,461.5
7.6809278,15.957511,462.0
7.639497,15.917889,462.5
7.4798565,15.985756,463.0
7.750778,15.947679,463.5
7.857602,15.894355,464.0
7.8061814,15.999779,464.5
14.79198,17.9596,465.0
7.936364,16.193644,465.5
8.134434,15.909535,466.0
8.013804,16.006744,466.5
7.8927054,15.915478,467.0
8.081861,15.885253,467.5
7.735568,15.807395,468.0
7.7975264,16.184889,468.5
7.794002,16.635103,469.0
7.8503666,16.631414,469.5
7.958541,16.776222,470.0
15.198824,18.089138,470.5
15.0227785,17.996906,471.0
14.833621,17.940872,471.5
15.133523,18.058535,472.0
15.053361,18.009617,472.5
14.923746,17.9772,473.0
14.866273,18.03067,473.5
15.066409,17.984201,474.0
15.00721,18.012716,474.5
15.141699,17.995174,475.0
