UMAP1,UMAP2,temp
30.066418,23.68024,200.0
30.03,23.599115,200.5
29.854786,23.751589,201.0
29.954777,23.43312,201.5
30.009775,23.38578,202.0
30.258633,23.556494,202.5
29.927485,23.158945,203.0
29.790627,23.806232,203.5
30.103956,23.532368,204.0
30.358673,23.362446,204.5
30.206964,23.413599,205.0
30.282099,23.156754,205.5
30.290174,23.066349,206.0
30.384499,23.401676,206.5
30.062355,23.357895,207.0
30.192749,23.305723,207.5
30.387081,23.339115,208.0
30.512604,23.455906,208.5
30.265436,23.836376,209.0
30.153528,23.472889,209.5
29.754702,23.396544,210.0
30.212715,23.88921,210.5
29.896198,23.80164,211.0
29.744406,23.997742,211.5
30.273775,24.076778,212.0
30.159128,23.809841,212.5
29.808062,23.065617,213.0
29.515377,23.264011,213.5
30.121367,24.009045,214.0
29.92883,23.869383,214.5
29.89907,24.064615,215.0
30.27326,23.983206,215.5
29.902426,24.064444,216.0
30.041327,24.108328,216.5
30.228146,24.144522,217.0
30.588678,23.84425,217.5
29.984224,24.125841,218.0
30.167616,23.996857,218.5
30.113356,24.235645,219.0
30.151817,22.634983,219.5
30.05434,23.537453,220.0
30.318882,23.881786,220.5
30.202389,23.458038,221.0
30.282507,23.350193,221.5
29.50545,23.20925,222.0
30.02268,23.663965,222.5
29.578241,23.6203,223.0
29.762838,23.517391,223.5
29.479334,23.591677,224.0
29.56666,23.699444,224.5
30.11007,22.956516,225.0
30.403326,23.303722,225.5
29.743551,23.416574,226.0
29.78591,23.585445,226.5
30.42587,23.380344,227.0
30.029778,23.305723,227.5
29.891043,23.95253,228.0
30.330723,23.580051,228.5
30.259968,23.45559,229.0
29.735876,23.87723,229.5
30.42854,23.694342,230.0
29.728016,23.492476,230.5
30.437757,23.970415,231.0
29.154669,23.035349,231.5
29.082657,23.081684,232.0
29.088167,23.070454,232.5
29.120283,22.954517,233.0
29.106365,23.322445,233.5
29.171186,23.73376,234.0
30.260956,23.179775,234.5
29.180258,22.917707,235.0
29.16373,23.482107,235.5
29.104609,23.893917,236.0
29.010443,23.723036,236.5
28.865906,23.212664,237.0
29.03639,22.59306,237.5
28.959696,22.872438,238.0
28.939398,23.183558,238.5
28.481096,22.99809,239.0
28.988787,23.301876,239.5
28.667055,23.344713,240.0
28.74702,22.91073,240.5
28.775341,23.361048,241.0
28.831638,22.837427,241.5
29.372116,22.650257,242.0
29.69226,22.74036,242.5
29.490883,22.630291,243.0
29.663433,22.666384,243.5
29.064932,22.809462,244.0
28.797237,23.1988,244.5
29.11792,23.775166,245.0
29.079945,23.900976,245.5
29.943954,22.328499,246.0
28.838768,23.152191,246.5
29.001785,23.561523,247.0
29.35126,22.70632,247.5
28.890589,23.137018,248.0
29.281042,23.06863,248.5
29.03406,23.81837,249.0
28.871698,23.580442,249.5
29.57415,22.589006,250.0
29.727968,22.89201,250.5
29.78467,22.55703,251.0
29.80557,22.559494,251.5
29.866823,22.378021,252.0
29.461294,22.59787,252.5
29.413883,22.400282,253.0
30.054863,23.954288,253.5
30.378822,23.701567,254.0
30.26053,23.769388,254.5
30.016178,23.10854,255.0
29.927336,22.692492,255.5
29.902332,23.202652,256.0
29.729723,23.601984,256.5
30.374441,23.713589,257.0
29.700304,23.901125,257.5
30.263462,23.065126,258.0
29.545378,22.96376,258.5
30.055792,23.819277,259.0
30.67907,23.528606,259.5
30.57981,23.11382,260.0
30.004454,23.521961,260.5
29.514086,23.422262,261.0
30.642494,23.076544,261.5
28.653782,23.25597,262.0
29.567404,22.683899,262.5
28.910582,23.364645,263.0
28.52691,23.139086,263.5
28.679558,23.41737,264.0
28.52788,23.43304,264.5
28.751518,23.393482,265.0
28.641388,23.15716,265.5
29.251818,22.871996,266.0
29.645412,22.559484,266.5
29.408033,22.721695,267.0
30.620941,23.239677,267.5
30.2473,23.06965,268.0
30.150629,22.79814,268.5
29.782516,23.294186,269.0
30.433182,23.225395,269.5
29.262491,22.314896,270.0
29.41701,22.280918,270.5
29.336052,22.368755,271.0
28.942554,22.645834,271.5
28.741165,22.919428,272.0
28.84236,22.71281,272.5
29.045172,22.950193,273.0
28.612823,22.658003,273.5
29.002419,22.916355,274.0
29.259636,23.393517,274.5
29.336203,23.29958,275.0
28.575733,22.72914,275.5
28.60572,22.563978,276.0
28.846722,22.868765,276.5
28.73642,22.55419,277.0
28.886305,22.397827,277.5
28.60308,23.00155,278.0
28.832544,23.501696,278.5
28.769978,22.780403,279.0
28.950752,22.873857,279.5
29.841293,23.64579,280.0
30.584146,23.758118,280.5
30.365383,23.032902,281.0
30.215754,23.27704,281.5
29.431137,22.573511,282.0
29.144182,22.361935,282.5
28.808903,22.41637,283.0
28.937813,22.380198,283.5
29.226845,22.258299,284.0
29.351454,22.122547,284.5
29.060396,22.33932,285.0
29.116701,22.414381,285.5
29.25267,22.421276,286.0
28.586025,22.997673,286.5
29.18187,22.344097,287.0
28.944756,22.442009,287.5
28.507597,22.996532,288.0
28.501072,22.807293,288.5
29.359726,22.82776,289.0
29.240107,22.568398,289.5
28.234798,23.042,290.0
28.557838,22.808098,290.5
24.11254,18.095682,291.0
23.90351,17.805586,291.5
23.788904,17.711487,292.0
24.21045,18.159786,292.5
24.07732,17.856005,293.0
24.434864,18.141409,293.5
24.438704,18.264532,294.0
24.61981,18.342382,294.5
24.824888,18.101076,295.0
24.90025,18.038582,295.5
24.892935,18.021599,296.0
24.8416,18.000755,296.5
24.965445,18.10624,297.0
24.88496,18.108574,297.5
24.983675,18.189066,298.0
24.822851,18.069263,298.5
24.877892,18.163002,299.0
25.063923,18.398668,299.5
24.849052,17.881824,300.0
24.760168,18.17467,300.5
24.86788,18.296566,301.0
24.121273,17.358671,301.5
25.02637,18.166927,302.0
24.976234,18.220053,302.5
24.657917,17.933434,303.0
24.37546,17.960602,303.5
24.949163,18.096062,304.0
25.139116,18.308168,304.5
25.097292,18.245398,305.0
25.018724,18.257278,305.5
23.947245,17.689638,306.0
24.414103,17.653276,306.5
24.253378,17.653498,307.0
24.575937,17.906643,307.5
24.289276,17.737156,308.0
24.477118,17.895336,308.5
24.715174,17.678783,309.0
24.533983,17.570263,309.5
23.792082,17.669476,310.0
23.923279,17.529001,310.5
23.89623,17.23516,311.0
23.71804,17.212816,311.5
23.967022,17.571453,312.0
24.03148,17.89348,312.5
24.353937,17.684658,313.0
23.995333,17.393917,313.5
24.759611,17.769156,314.0
24.285423,17.388786,314.5
24.621529,17.59631,315.0
23.992348,17.48678,315.5
24.27283,17.357906,316.0
23.730799,17.141483,316.5
24.231651,17.190607,317.0
24.605335,17.39832,317.5
24.235,17.265705,318.0
24.234339,17.283266,318.5
24.00348,17.094898,319.0
24.465216,17.055758,319.5
23.684105,17.154228,320.0
23.9536,17.095724,320.5
23.915987,17.48953,321.0
23.812887,17.133738,321.5
23.182037,17.155798,322.0
23.508512,17.089842,322.5
23.948727,17.129316,323.0
23.61217,17.391096,323.5
23.758814,17.486132,324.0
23.713528,17.173769,324.5
24.106827,17.176048,325.0
23.761292,16.919434,325.5
23.551222,17.087353,326.0
23.649574,17.095266,326.5
23.664976,17.3082,327.0
23.834913,16.996378,327.5
23.794554,17.051071,328.0
23.823349,16.915295,328.5
23.805431,16.951084,329.0
23.677946,17.293814,329.5
23.312582,16.965912,330.0
23.21133,16.862492,330.5
23.097834,16.780079,331.0
23.068733,16.757833,331.5
23.15086,16.78176,332.0
22.95964,16.774435,332.5
22.983755,16.668821,333.0
22.994043,16.656494,333.5
22.881468,16.719664,334.0
23.16386,16.71591,334.5
22.956818,16.676794,335.0
22.675003,16.973944,335.5
22.86785,16.748123,336.0
22.862614,16.963562,336.5
22.795296,16.86994,337.0
22.999052,16.971748,337.5
22.629782,17.092728,338.0
22.638182,16.98258,338.5
22.440454,17.1227,339.0
22.456186,17.187025,339.5
22.316324,17.38824,340.0
22.647154,17.294449,340.5
22.402554,17.364202,341.0
22.422901,17.32922,341.5
22.318022,17.397827,342.0
22.271517,17.382502,342.5
22.447422,17.22077,343.0
22.254457,17.260153,343.5
22.31515,17.320087,344.0
22.303503,17.433693,344.5
22.484444,17.265257,345.0
22.345732,17.268137,345.5
22.367624,17.324667,346.0
22.144236,17.55794,346.5
22.4488,17.348494,347.0
22.257046,17.450306,347.5
22.234056,17.456112,348.0
22.104189,17.437279,348.5
22.122913,17.506992,349.0
22.151125,17.516422,349.5
22.147654,17.33825,350.0
22.26941,16.71103,350.5
22.376926,16.548765,351.0
22.340538,16.559721,351.5
22.295038,16.667294,352.0
22.34555,16.594019,352.5
22.324093,16.534634,353.0
22.384935,16.637072,353.5
22.35179,16.65679,354.0
22.2928,16.684002,354.5
22.184301,16.593096,355.0
22.261692,16.529867,355.5
22.95667,17.226028,356.0
22.415823,16.940247,356.5
22.27088,16.68052,357.0
22.444828,16.731438,357.5
22.581924,16.474102,358.0
22.227228,16.883333,358.5
22.169918,16.602707,359.0
22.166193,16.820557,359.5
6.023931,14.949694,360.0
5.698503,14.905257,360.5
5.8550143,14.982611,361.0
23.548702,17.512545,361.5
5.5747924,14.905795,362.0
5.522099,14.973045,362.5
5.5256915,14.900957,363.0
5.500031,14.946332,363.5
5.624491,14.905082,364.0
5.654651,14.866918,364.5
5.7446823,14.807384,365.0
5.741482,14.794971,365.5
5.6775236,14.819894,366.0
5.480552,14.80919,366.5
5.6823473,14.744111,367.0
5.571603,14.878115,367.5
5.3682384,14.893766,368.0
5.437189,14.807691,368.5
5.5053606,14.794906,369.0
5.489964,14.705664,369.5
4.9657407,15.038492,370.0
4.90623,15.006562,370.5
4.984073,14.913834,371.0
4.761482,15.091388,371.5
5.0175653,15.034723,372.0
5.0925684,15.090809,372.5
5.035311,14.915352,373.0
5.05001,14.9808655,373.5
5.07711,14.982026,374.0
5.147389,15.13773,374.5
5.0873723,15.029904,375.0
4.990597,15.029935,375.5
4.9188585,14.967308,376.0
5.079581,15.041403,376.5
5.1033897,14.843678,377.0
4.967061,14.943478,377.5
4.8746758,14.9037285,378.0
4.863758,14.931325,378.5
4.8564897,14.80945,379.0
4.7258368,15.030506,379.5
4.3357987,15.100003,380.0
4.24,15.108186,380.5
4.393206,15.0644,381.0
4.2474446,15.130954,381.5
4.145335,15.150591,382.0
4.0504827,15.128535,382.5
3.9047515,15.18278,383.0
4.03399,15.136598,383.5
3.9579804,15.161167,384.0
3.9205494,15.183609,384.5
3.8887777,15.151828,385.0
3.8468366,15.187112,385.5
3.8781197,15.179672,386.0
3.8751879,15.158626,386.5
3.789718,15.221268,387.0
3.8014822,15.159455,387.5
3.798161,15.136173,388.0
3.8835602,15.24245,388.5
3.8389468,15.151847,389.0
3.7835548,15.217986,389.5
0.45161432,10.215624,390.0
0.33851528,10.086324,390.5
0.30290908,10.049483,391.0
0.28467572,10.027177,391.5
0.30423144,10.056153,392.0
0.24266125,9.986649,392.5
0.16779235,9.927778,393.0
0.32889935,10.072261,393.5
0.26787126,10.014819,394.0
0.15380405,10.037945,394.5
0.2386296,9.987573,395.0
0.1279685,9.885613,395.5
0.04889795,9.853253,396.0
0.23229069,9.979763,396.5
0.089167535,9.866898,397.0
0.09570822,9.86303,397.5
0.19089416,9.951597,398.0
0.096220896,9.830055,398.5
0.07829878,9.798805,399.0
0.18598145,9.908701,399.5
-0.34106907,9.565429,400.0
-0.29556054,9.6179495,400.5
-0.46266708,9.472593,401.0
-0.45655355,9.554631,401.5
-0.5403885,9.440256,402.0
-0.6054488,9.413409,402.5
-0.53586936,9.422366,403.0
-0.62699634,9.335998,403.5
-0.5839908,9.353679,404.0
-0.6033058,9.361988,404.5
-0.47744653,9.464368,405.0
-0.5333657,9.406963,405.5
-0.6989071,9.261114,406.0
-0.5660894,9.393873,406.5
-0.6746904,9.2854595,407.0
-0.54742,9.340362,407.5
-0.56167215,9.390136,408.0
-0.62468886,9.332591,408.5
-0.6608044,9.298058,409.0
-0.6696145,9.300953,409.5
2.8499928,7.0184765,410.0
2.7965114,7.0231233,410.5
2.7999303,7.0318565,411.0
2.797741,7.044995,411.5
2.8411064,7.068459,412.0
2.8352468,7.0678544,412.5
2.8890727,7.133635,413.0
2.915938,7.1449423,413.5
2.8352392,7.1334414,414.0
2.8394134,7.0947537,414.5
2.983896,7.23227,415.0
2.8746665,7.119293,415.5
2.9230006,7.173942,416.0
2.8965342,7.143316,416.5
2.9374192,7.209743,417.0
2.9764295,7.232802,417.5
2.9802182,7.2990184,418.0
3.1714633,7.5537133,418.5
3.226383,7.641581,419.0
3.0736504,7.392626,419.5
3.4462547,7.988764,420.0
3.3901217,7.9359603,420.5
3.5055768,8.060247,421.0
3.3495715,7.8601975,421.5
3.4086254,7.9477005,422.0
3.514404,8.077696,422.5
3.396367,7.9273076,423.0
3.4509456,7.9934626,423.5
3.5516682,8.118885,424.0
3.5264788,8.094659,424.5
3.4749594,8.053051,425.0
3.5348425,8.105358,425.5
3.5741742,8.154509,426.0
3.5816753,8.186729,426.5
3.6105344,8.178362,427.0
3.6313124,8.214723,427.5
3.6564155,8.290327,428.0
3.6237686,8.208638,428.5
3.6841378,8.3023615,429.0
3.650977,8.280591,429.5
1.1113201,12.099171,430.0
1.1128098,12.100717,430.5
0.94990116,12.267202,431.0
0.9717137,12.2463875,431.5
1.0734336,12.144861,432.0
1.0967013,12.120711,432.5
0.9410577,12.284513,433.0
0.8921278,12.320133,433.5
0.99070054,12.228867,434.0
1.0250902,12.193726,434.5
0.9747614,12.246565,435.0
1.007581,12.214632,435.5
1.0437555,12.1773405,436.0
0.98070383,12.240106,436.5
0.9071138,12.313644,437.0
0.8239449,12.40234,437.5
0.9010709,12.320978,438.0
0.8497752,12.372425,438.5
0.75734633,12.47053,439.0
0.7955589,12.433188,439.5
0.4512927,12.81171,440.0
0.23267718,13.047553,440.5
0.18904032,13.095723,441.0
-0.22799253,13.541052,441.5
-0.2551686,13.566124,442.0
-0.16362354,13.475206,442.5
-0.12949766,13.439639,443.0
-0.13752018,13.450137,443.5
-0.1406271,13.451666,444.0
-0.1669662,13.479843,444.5
-0.20694585,13.52426,445.0
-0.24760072,13.577539,445.5
-0.26311684,13.577234,446.0
-0.27237675,13.58691,446.5
-0.36476046,13.672189,447.0
-0.20967552,13.518218,447.5
-0.23398848,13.556726,448.0
-0.45646247,13.77819,448.5
-0.48493156,13.784348,449.0
-0.5548771,13.890513,449.5
-0.6668211,14.924062,450.0
-0.756498,15.036286,450.5
-0.632652,15.093841,451.0
-0.7330535,15.159523,451.5
-0.7944065,15.125814,452.0
-0.65861464,15.084526,452.5
-0.6808747,15.07617,453.0
-0.6979618,15.082882,453.5
-0.7250204,15.177089,454.0
-0.75496626,15.184175,454.5
-0.746989,15.196921,455.0
-0.6677597,15.190005,455.5
-0.72898275,15.178995,456.0
-0.6794721,15.167521,456.5
-0.8404984,15.184294,457.0
-0.6949584,15.091858,457.5
-0.8272236,15.236818,458.0
-0.7428253,15.106983,458.5
-0.82908314,15.076798,459.0
-1.2030183,14.87725,459.5
-1.6180929,14.656657,460.0
-1.6953596,14.611459,460.5
-1.4364039,14.639937,461.0
-1.6580871,14.590833,461.5
-1.802214,14.59502,462.0
-1.8536843,14.668909,462.5
-1.9730123,14.66746,463.0
-1.9018201,14.637165,463.5
-1.9070843,14.644487,464.0
-2.0570867,14.636597,464.5
-2.1348925,14.553398,465.0
-2.327618,14.670826,465.5
