UMAP1,UMAP2,temp
-0.61532265,4.2309327,200.0
-0.64069355,4.3916802,200.5
-0.5942754,4.305125,201.0
-0.32656685,4.163231,201.5
-0.61443937,4.066693,202.0
-0.50688267,4.4939847,202.5
-0.44203022,4.2621155,203.0
-0.5106843,4.399225,203.5
-0.28924382,4.2645674,204.0
-0.5199308,3.9478621,204.5
-0.37670854,4.4093285,205.0
-0.38696778,4.1833825,205.5
-0.49164662,4.174915,206.0
-0.1818912,4.0586915,206.5
-0.54888797,4.257305,207.0
0.68747765,4.025486,207.5
-0.65368384,4.350417,208.0
-0.18094234,4.330564,208.5
-0.10420628,4.05625,209.0
-0.081832826,4.516994,209.5
-0.43695506,4.5156813,210.0
-0.28884083,4.1307435,210.5
-0.3292161,4.2335,211.0
-0.5302368,4.2486334,211.5
0.15169808,3.8625946,212.0
-0.5955076,4.3351574,212.5
-0.5866234,4.0930758,213.0
-0.2516577,4.5417423,213.5
-0.35090026,4.496798,214.0
-0.1017509,4.3019743,214.5
-0.056352995,4.7762566,215.0
-0.6367139,4.329635,215.5
-0.47751182,3.9622188,216.0
-0.062536925,4.505115,216.5
-0.7754197,4.11669,217.0
-0.6737086,4.0746965,217.5
0.12579975,4.218389,218.0
-0.147146,4.4705625,218.5
-0.3099087,4.190773,219.0
0.83030754,3.9883404,219.5
0.58942884,3.6544416,220.0
0.054825947,3.9248233,220.5
0.7182076,4.081722,221.0
0.5674556,3.2738554,221.5
0.2947128,3.3761744,222.0
0.4581451,3.4887838,222.5
0.6869587,3.3641834,223.0
0.48674336,3.291796,223.5
-0.23155539,3.8707814,224.0
0.8352008,3.4430673,224.5
0.3232448,3.467995,225.0
0.74536884,3.304638,225.5
0.6921421,3.3234115,226.0
0.63935816,3.3019958,226.5
0.5797046,3.349728,227.0
0.95583326,3.355599,227.5
0.6241108,3.1286018,228.0
0.48415762,3.168997,228.5
0.9548,3.3869364,229.0
0.94051576,3.174317,229.5
-0.4933763,3.7075775,230.0
0.13397428,3.131967,230.5
-0.2735708,3.5444243,231.0
-0.22560269,3.4821112,231.5
0.97213256,2.784342,232.0
0.7490535,2.955681,232.5
0.988417,2.9885387,233.0
0.45734987,2.9492083,233.5
0.51635414,2.893886,234.0
1.1826453,3.305742,234.5
0.8351094,3.1028287,235.0
0.81594,3.3423345,235.5
0.96948767,3.139321,236.0
0.8323455,3.1825469,236.5
1.2548637,3.633899,237.0
0.562573,3.20138,237.5
0.7235256,2.902063,238.0
1.0940634,3.122004,238.5
1.0812889,3.0740504,239.0
1.2627106,3.080619,239.5
0.2658219,4.0263457,240.0
1.8730607,3.9379034,240.5
1.7068905,3.390181,241.0
1.2189987,3.8709035,241.5
1.4691978,3.215838,242.0
1.4106215,2.8445582,242.5
1.5012567,2.9611406,243.0
1.2848018,2.7248344,243.5
1.7726992,3.5974464,244.0
1.3466225,3.828621,244.5
1.4805465,4.1913958,245.0
0.1362558,4.041964,245.5
0.28871,4.124006,246.0
1.6582516,3.7506995,246.5
1.0437168,3.9073076,247.0
-0.72420466,3.9748871,247.5
0.3802104,4.4684668,248.0
0.41454566,4.542547,248.5
0.7440884,4.459151,249.0
0.078694925,4.2750745,249.5
0.4356796,4.0910296,250.0
1.3738286,3.4532242,250.5
1.4841089,3.4827561,251.0
1.9413165,3.7241364,251.5
1.6084735,3.819932,252.0
1.2981024,3.898826,252.5
1.9596671,4.1016135,253.0
1.4705687,4.199668,253.5
1.4979254,3.5430238,254.0
1.7731807,4.012053,254.5
1.24488,3.3419874,255.0
1.2477977,3.3935556,255.5
1.6881883,3.678113,256.0
1.8111331,3.2781117,256.5
1.8890541,3.6442382,257.0
1.609586,3.8078742,257.5
1.4703346,3.323728,258.0
0.7895552,4.3942623,258.5
1.7738768,4.4473596,259.0
1.411918,4.1915517,259.5
1.3473135,3.376934,260.0
1.5622826,4.1563745,260.5
1.3472291,4.118217,261.0
1.5182163,3.8885021,261.5
1.350131,3.4712346,262.0
0.2255949,4.0773125,262.5
1.33313,3.6671531,263.0
1.5776793,3.318123,263.5
1.7024653,3.419178,264.0
1.6941864,3.4180999,264.5
1.7645158,3.6071763,265.0
0.33818015,4.457532,265.5
0.15245612,4.1108794,266.0
1.5326259,3.8783514,266.5
1.1621522,4.353758,267.0
1.3277168,4.001434,267.5
1.3553091,4.271677,268.0
1.713932,4.3098483,268.5
0.9501044,4.284404,269.0
1.5886623,3.877457,269.5
0.54446393,4.4863796,270.0
1.9632019,3.9119651,270.5
2.1076677,4.1283836,271.0
2.228592,4.3970804,271.5
1.9919326,3.9851668,272.0
1.8527546,4.408789,272.5
1.77786,4.488064,273.0
2.0539548,4.2134633,273.5
2.0038834,4.6765146,274.0
2.1862874,4.2319574,274.5
1.1208035,4.6624336,275.0
1.8035241,4.274077,275.5
1.3652648,4.6309733,276.0
0.3255841,3.319991,276.5
0.9685728,4.016876,277.0
1.1145682,3.4976265,277.5
1.117388,3.70601,278.0
0.10325699,4.801684,278.5
0.14961016,4.6139274,279.0
0.77941936,3.6698365,279.5
0.42862883,3.844337,280.0
0.5308139,3.5607831,280.5
0.8103091,3.6280344,281.0
0.2556573,3.9244263,281.5
0.7206402,4.1659026,282.0
0.065137304,4.7294345,282.5
0.6889878,3.7176294,283.0
0.9668434,4.8479533,283.5
-0.03687058,4.896458,284.0
-0.28955618,4.7385273,284.5
