UMAP1,UMAP2,temp
30.922506,16.054504,200.0
30.661314,16.055887,200.5
31.091131,15.905276,201.0
30.793062,15.992855,201.5
30.716042,15.889617,202.0
30.841879,15.9551,202.5
30.850275,15.975443,203.0
30.610178,15.740521,203.5
30.43676,15.489904,204.0
30.25643,15.493552,204.5
30.7429,15.78574,205.0
30.926147,15.980683,205.5
30.826029,15.88235,206.0
30.881176,16.076511,206.5
31.046364,16.138008,207.0
31.061298,16.077347,207.5
31.0733,16.091385,208.0
30.382078,16.16666,208.5
31.099806,16.007019,209.0
30.928104,15.955246,209.5
30.930906,16.187366,210.0
30.749292,15.658416,210.5
30.805182,15.761989,211.0
30.619856,15.681236,211.5
30.926239,16.108408,212.0
30.644049,15.73824,212.5
31.012016,15.996501,213.0
30.669876,15.533774,213.5
31.207312,15.802813,214.0
30.718466,16.079077,214.5
30.635242,16.417826,215.0
31.131023,15.849363,215.5
30.889978,15.945336,216.0
31.0348,16.19572,216.5
30.969103,15.685785,217.0
31.322851,16.00841,217.5
31.105005,15.652749,218.0
31.201183,15.951905,218.5
31.305088,15.983242,219.0
31.309422,16.024797,219.5
28.610134,14.662486,220.0
28.694923,14.571671,220.5
28.568232,14.839816,221.0
28.827194,14.843704,221.5
28.611189,14.799353,222.0
28.474934,14.7276125,222.5
28.460913,14.705644,223.0
28.94037,14.626115,223.5
28.609339,14.515029,224.0
28.834795,14.432592,224.5
28.624413,14.654872,225.0
28.668028,14.65771,225.5
28.609606,14.623665,226.0
28.37728,14.776195,226.5
28.766447,14.490672,227.0
29.10232,14.803851,227.5
29.370085,14.967104,228.0
29.30842,14.885417,228.5
29.34604,14.974756,229.0
29.358953,14.974142,229.5
28.602764,15.06308,230.0
28.869267,15.3159485,230.5
29.021303,15.238364,231.0
28.764322,14.968543,231.5
28.793095,15.151477,232.0
29.056719,14.74542,232.5
28.575357,15.183606,233.0
28.891542,15.147682,233.5
29.263622,14.980474,234.0
29.008154,15.102047,234.5
29.06857,14.592492,235.0
28.699337,15.240021,235.5
28.750664,14.900926,236.0
29.023409,14.9063015,236.5
30.207651,15.074179,237.0
29.389887,14.732863,237.5
28.90055,14.459585,238.0
29.094944,14.777853,238.5
28.90531,15.324875,239.0
29.174723,15.043229,239.5
28.431702,14.7916765,240.0
29.110132,14.897913,240.5
28.905249,15.08533,241.0
29.0409,14.446871,241.5
28.870012,14.651034,242.0
28.741024,15.035788,242.5
28.679237,14.814516,243.0
28.727503,14.864342,243.5
28.765272,14.987173,244.0
29.594145,14.854724,244.5
29.262026,14.46462,245.0
29.25402,14.542063,245.5
28.86175,14.462685,246.0
29.419937,14.653294,246.5
29.205784,14.465855,247.0
29.13103,14.483477,247.5
29.102041,14.44497,248.0
28.94984,14.35558,248.5
29.192083,14.569091,249.0
29.352055,14.429362,249.5
30.143784,15.309727,250.0
29.390072,15.004111,250.5
29.512838,15.155727,251.0
29.267897,15.421396,251.5
29.3665,15.768231,252.0
30.252829,15.864005,252.5
29.41297,15.843989,253.0
29.58979,15.872132,253.5
29.661327,16.040144,254.0
29.766901,15.242264,254.5
29.57056,16.19634,255.0
29.539522,15.410522,255.5
30.033422,15.473372,256.0
29.962793,15.375102,256.5
29.94219,15.519899,257.0
29.810019,15.779782,257.5
29.823885,15.2710495,258.0
29.74233,15.688272,258.5
29.619753,15.838143,259.0
29.554075,15.905803,259.5
29.66749,15.322524,260.0
29.72722,15.483496,260.5
30.411064,15.432825,261.0
29.431866,16.21128,261.5
29.508509,15.345348,262.0
29.489773,15.681059,262.5
29.527138,15.5678835,263.0
29.484325,15.610985,263.5
29.185493,16.076872,264.0
29.799988,15.111421,264.5
30.025911,15.560942,265.0
29.70206,16.101004,265.5
29.672897,15.490849,266.0
29.335838,15.503679,266.5
29.58307,15.399619,267.0
29.626892,15.618886,267.5
30.264482,15.373304,268.0
29.57675,16.08624,268.5
29.752773,16.038107,269.0
29.927898,15.556281,269.5
29.638298,15.88269,270.0
29.813814,15.493425,270.5
29.791906,16.038887,271.0
29.778746,15.874835,271.5
29.449846,15.715897,272.0
29.814196,16.059044,272.5
29.926231,15.689553,273.0
29.818903,16.219398,273.5
29.763037,16.092548,274.0
29.860203,16.08896,274.5
29.740086,16.117697,275.0
29.845867,16.412077,275.5
29.838312,16.290312,276.0
30.02765,16.29456,276.5
29.91286,16.538511,277.0
29.947216,16.785582,277.5
29.598686,15.955071,278.0
30.067291,16.578363,278.5
30.414856,16.243435,279.0
29.888002,16.78648,279.5
29.874449,16.846073,280.0
30.146797,16.946981,280.5
30.005455,16.930044,281.0
29.900951,16.881968,281.5
29.999737,17.094158,282.0
30.150156,16.963232,282.5
30.185186,16.957863,283.0
30.276873,16.865412,283.5
29.849993,17.02588,284.0
30.119387,16.779835,284.5
29.862154,16.991758,285.0
30.184536,16.591732,285.5
30.048248,17.02173,286.0
30.195635,16.999722,286.5
30.34022,16.848343,287.0
30.205862,17.04801,287.5
30.170033,17.024015,288.0
30.031725,17.087517,288.5
30.330523,16.761438,289.0
30.294615,16.896082,289.5
29.62328,16.945768,290.0
29.769026,17.085165,290.5
29.5818,17.004827,291.0
29.665167,17.204283,291.5
29.682087,17.129694,292.0
29.491995,17.004927,292.5
29.567146,16.978693,293.0
29.371166,16.945267,293.5
29.167585,16.674456,294.0
28.913977,16.561226,294.5
29.303598,16.871412,295.0
29.163986,16.616379,295.5
29.262882,16.744608,296.0
29.31924,16.585325,296.5
29.086918,16.650007,297.0
29.192451,16.815138,297.5
29.237654,16.653091,298.0
29.054878,16.549011,298.5
29.145912,16.72823,299.0
29.169779,16.77951,299.5
29.029942,16.424843,300.0
28.880692,16.562037,300.5
28.72844,16.203772,301.0
29.089865,16.589348,301.5
29.462366,16.279074,302.0
28.569866,15.702316,302.5
28.478987,15.277848,303.0
28.44157,15.5637,303.5
28.446627,15.773228,304.0
28.436571,15.965526,304.5
28.430532,16.05674,305.0
28.442453,16.100222,305.5
28.41564,16.08445,306.0
28.374561,16.168795,306.5
28.438814,15.996469,307.0
28.476564,15.971103,307.5
28.467022,16.155033,308.0
28.38647,16.082489,308.5
28.426767,16.00481,309.0
28.283598,15.872056,309.5
25.847548,15.533367,310.0
26.171522,15.583111,310.5
26.10818,15.485142,311.0
26.212563,15.56244,311.5
25.88877,15.656811,312.0
25.91562,15.544491,312.5
25.906267,15.659017,313.0
25.964567,15.615501,313.5
