UMAP1,UMAP2,temp
11.29001,12.283354,200.0
11.45857,12.573722,200.5
11.237094,12.390243,201.0
11.043104,12.379116,201.5
11.552934,11.859113,202.0
11.006426,12.070715,202.5
10.864614,12.299921,203.0
10.913713,12.544544,203.5
10.847306,12.348956,204.0
11.194156,12.423272,204.5
10.851013,12.15924,205.0
11.117659,12.108928,205.5
10.89723,12.308598,206.0
10.918579,12.279264,206.5
10.83571,12.143561,207.0
11.127363,12.328132,207.5
10.8125515,12.277494,208.0
10.774774,12.181988,208.5
11.282085,12.36243,209.0
11.3840685,12.633636,209.5
12.027837,12.467464,210.0
11.668947,12.266406,210.5
10.972436,12.162703,211.0
11.908953,12.387385,211.5
11.832061,12.458053,212.0
11.781445,12.638623,212.5
11.68438,12.566778,213.0
11.784066,11.578424,213.5
11.325934,12.425767,214.0
11.86355,12.60563,214.5
11.937228,12.65627,215.0
11.760037,12.658682,215.5
12.010893,12.276251,216.0
12.11949,12.486059,216.5
12.107289,11.247649,217.0
12.0814085,11.677342,217.5
11.948618,12.546727,218.0
11.417382,12.170257,218.5
12.092629,12.027332,219.0
11.873695,11.140732,219.5
11.922926,12.671954,220.0
11.679017,12.27163,220.5
11.911149,11.436401,221.0
11.479102,12.450338,221.5
11.800637,11.386471,222.0
11.160494,12.20848,222.5
11.99003,12.115448,223.0
11.90108,12.499424,223.5
10.994215,12.452165,224.0
11.831338,11.468745,224.5
12.0296,11.409554,225.0
11.416064,12.492372,225.5
11.46181,12.37784,226.0
11.081069,12.133779,226.5
12.060482,12.688769,227.0
11.518455,11.905716,227.5
12.149129,12.72867,228.0
12.247515,11.568443,228.5
11.811373,12.914629,229.0
11.611328,12.319971,229.5
11.23971,12.338183,230.0
11.901964,12.653345,230.5
12.029728,12.531677,231.0
11.150966,11.853345,231.5
11.956466,12.1053095,232.0
11.995017,12.451252,232.5
12.187704,11.201536,233.0
11.773989,11.965231,233.5
11.200047,12.876441,234.0
11.365778,12.282744,234.5
11.304018,12.689839,235.0
11.418787,12.821172,235.5
11.266745,12.861278,236.0
11.149033,12.062583,236.5
10.946669,12.786418,237.0
11.656841,12.538529,237.5
10.874753,12.064696,238.0
11.574356,11.678697,238.5
11.489352,11.877682,239.0
11.978204,12.1175165,239.5
12.128209,12.395128,240.0
11.231953,12.817142,240.5
11.087276,12.226274,241.0
11.132227,12.843569,241.5
11.03477,12.616258,242.0
11.322638,12.782923,242.5
11.13394,12.476591,243.0
11.003201,12.813345,243.5
11.02407,12.694067,244.0
11.690764,11.651183,244.5
11.737052,11.319456,245.0
11.534473,11.600946,245.5
11.136892,12.671859,246.0
11.713217,11.313964,246.5
11.598829,11.640863,247.0
11.796095,11.377762,247.5
11.68528,11.257162,248.0
11.774829,11.331093,248.5
11.74826,11.2609415,249.0
11.503265,12.392848,249.5
11.559683,11.329575,250.0
11.710232,12.659952,250.5
11.791088,12.962189,251.0
11.3153305,11.981994,251.5
11.402418,12.396662,252.0
11.494459,12.201513,252.5
11.366754,12.741457,253.0
11.298289,12.555862,253.5
11.078855,12.891222,254.0
10.907082,12.632584,254.5
11.042496,13.043679,255.0
11.167927,12.629411,255.5
11.802905,11.279368,256.0
10.986441,12.67692,256.5
11.067793,12.958375,257.0
11.81139,13.002316,257.5
11.628048,11.209154,258.0
11.621367,12.8330345,258.5
12.127976,11.696829,259.0
12.099987,11.598825,259.5
12.445816,10.845874,260.0
12.550574,10.764769,260.5
12.522341,10.859245,261.0
12.411489,10.868683,261.5
12.471391,10.9,262.0
12.558501,10.79304,262.5
12.520527,10.740379,263.0
12.4253025,10.923829,263.5
12.6952505,10.9948435,264.0
12.604677,10.793597,264.5
12.428595,10.690537,265.0
12.554233,10.746794,265.5
12.34466,10.553493,266.0
12.213749,10.484393,266.5
12.604133,10.965636,267.0
12.554419,10.764993,267.5
12.542698,10.885068,268.0
12.462665,10.816966,268.5
12.372879,10.720747,269.0
12.663373,10.858708,269.5
12.089207,10.307964,270.0
11.9948,9.9727745,270.5
11.968373,10.142612,271.0
11.891965,9.759572,271.5
11.906579,10.159647,272.0
11.819006,9.557022,272.5
11.733074,9.375992,273.0
11.643401,9.128155,273.5
11.764712,9.3380165,274.0
11.7129545,9.168304,274.5
11.802346,9.620742,275.0
11.769352,9.339824,275.5
11.704346,9.164773,276.0
11.630174,8.98832,276.5
11.592458,8.887955,277.0
11.628233,9.150889,277.5
11.591256,8.936232,278.0
11.58605,8.948746,278.5
11.547732,8.83369,279.0
11.659438,8.977902,279.5
11.526704,8.809036,280.0
11.608222,8.802879,280.5
11.665562,8.936993,281.0
11.547958,8.908369,281.5
11.634924,8.957871,282.0
11.614379,8.778819,282.5
7.486568,-0.4034521,283.0
7.4434767,-0.47462636,283.5
6.7328415,-0.5719422,284.0
11.50977,8.752991,284.5
7.362227,-0.42075628,285.0
7.2585325,-0.50951606,285.5
7.3351984,-0.4338237,286.0
7.458781,-0.4729778,286.5
7.4836264,-0.45577714,287.0
7.3509784,-0.38038895,287.5
7.447864,-0.4029286,288.0
7.37415,-0.5201816,288.5
7.4448466,-0.47515923,289.0
7.0780916,-0.56301636,289.5
6.750498,-0.7827969,290.0
6.695616,-0.62142885,290.5
6.6268806,-0.7922903,291.0
